#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 160
# Band-Index    1
   0.49572     -4.676338     -4.671461
   0.51571     -4.664740     -4.659255
   0.53570     -4.654816     -4.648758
   0.55569     -4.646885     -4.640460
   0.57568     -4.641094     -4.636956
   0.59567     -4.637450     -4.635619
   0.61566     -4.635752     -4.635274
   0.63565     -4.635512     -4.635559
   0.65564     -4.635943     -4.636003
   0.67563     -4.636213     -4.636213
   0.67563     -4.636213     -4.636213
   0.69562     -4.636003     -4.635943
   0.71561     -4.635559     -4.635512
   0.73560     -4.635274     -4.635752
   0.75559     -4.635619     -4.637450
   0.77558     -4.636956     -4.641094
   0.79557     -4.640460     -4.646885
   0.81556     -4.648758     -4.654816
   0.83555     -4.659255     -4.664740
   0.85554     -4.671461     -4.676338
   0.87553     -4.684904     -4.689080
   0.89552     -4.698848     -4.702130
   0.91551     -4.712116     -4.714208
   0.93549     -4.722549     -4.723271
   0.95548     -4.726753     -4.726753
   0.95548     -4.726753     -4.726753
   0.96962     -4.724869     -4.724685
   0.98375     -4.719659     -4.719003
   0.99789     -4.712084     -4.710816
   1.01202     -4.703089     -4.701175
   1.02616     -4.693418     -4.690871
   1.04029     -4.683603     -4.680459
   1.05443     -4.674053     -4.670356
   1.06856     -4.665111     -4.660912
   1.08270     -4.657030     -4.652384
   1.09683     -4.650053     -4.645022
   1.11097     -4.644370     -4.639023
   1.12510     -4.640154     -4.634571
   1.13924     -4.637549     -4.631819
   1.15337     -4.636664     -4.630884
   1.15337     -4.636664     -4.630884
   1.16751     -4.636552     -4.630846
   1.18164     -4.636215     -4.630722
   1.19578     -4.635715     -4.630555
   1.20991     -4.635152     -4.630409
   1.22405     -4.634652     -4.630366
   1.23818     -4.634356     -4.630525
   1.25232     -4.634333     -4.630970
   1.26645     -4.634540     -4.631708
   1.28059     -4.634875     -4.632640
   1.29472     -4.635261     -4.633660
   1.30885     -4.635636     -4.634642
   1.32299     -4.635941     -4.635469
   1.33712     -4.636143     -4.636020
   1.35126     -4.636213     -4.636213
 
# Band-Index   86
   1.35126     -4.622585     -4.622585
   1.33712     -4.622719     -4.622636
   1.32299     -4.623112     -4.622782
   1.30885     -4.623739     -4.623014
   1.29472     -4.624569     -4.623297
   1.28059     -4.625534     -4.623596
   1.26645     -4.626552     -4.623848
   1.25232     -4.627498     -4.623968
   1.23818     -4.628260     -4.623907
   1.22405     -4.628734     -4.623663
   1.20991     -4.628926     -4.623296
   1.19578     -4.628943     -4.622906
   1.18164     -4.628894     -4.622584
   1.16751     -4.628843     -4.622377
   1.15337     -4.628816     -4.622298
   1.15337     -4.628816     -4.622298
   1.13924     -4.629294     -4.622818
   1.12510     -4.630725     -4.624378
   1.11097     -4.633095     -4.626970
   1.09683     -4.636340     -4.630535
   1.08270     -4.640327     -4.634948
   1.06856     -4.644890     -4.640048
   1.05443     -4.649778     -4.645578
   1.04029     -4.654752     -4.651288
   1.02616     -4.659526     -4.656855
   1.01202     -4.663835     -4.661965
   0.99789     -4.667442     -4.666313
   0.98375     -4.670137     -4.669609
   0.96962     -4.671801     -4.671664
   0.95548     -4.672363     -4.672363
   0.95548     -4.672363     -4.672363
   0.93549     -4.671275     -4.670965
   0.91551     -4.668191     -4.667043
   0.89552     -4.663599     -4.661284
   0.87553     -4.658180     -4.654579
   0.85554     -4.652548     -4.647684
   0.83555     -4.647237     -4.641212
   0.81556     -4.642642     -4.635591
   0.79557     -4.638805     -4.631082
   0.77558     -4.633297     -4.627734
   0.75559     -4.628625     -4.625439
   0.73560     -4.625537     -4.623982
   0.71561     -4.623735     -4.623140
   0.69562     -4.622846     -4.622710
   0.67563     -4.622585     -4.622585
   0.67563     -4.622585     -4.622585
   0.65564     -4.622710     -4.622846
   0.63565     -4.623140     -4.623735
   0.61566     -4.623982     -4.625537
   0.59567     -4.625439     -4.628625
   0.57568     -4.627734     -4.633297
   0.55569     -4.631082     -4.638805
   0.53570     -4.635591     -4.642642
   0.51571     -4.641212     -4.647237
   0.49572     -4.647684     -4.652548
   0.47573     -4.654579     -4.658180
   0.45574     -4.661284     -4.663599
   0.43575     -4.667043     -4.668191
   0.41576     -4.670965     -4.671275
   0.39577     -4.672363     -4.672363
   0.39577     -4.672363     -4.672363
   0.38164     -4.671665     -4.671801
   0.36751     -4.669609     -4.670137
   0.35337     -4.666313     -4.667442
   0.33924     -4.661965     -4.663835
   0.32510     -4.656855     -4.659526
   0.31097     -4.651288     -4.654752
   0.29683     -4.645578     -4.649778
   0.28270     -4.640048     -4.644890
   0.26856     -4.634948     -4.640327
   0.25443     -4.630535     -4.636340
   0.24029     -4.626970     -4.633095
   0.22616     -4.624378     -4.630725
   0.21202     -4.622818     -4.629294
   0.19789     -4.622298     -4.628816
   0.19789     -4.622298     -4.628816
   0.18375     -4.622377     -4.628843
   0.16962     -4.622584     -4.628894
   0.15548     -4.622906     -4.628943
   0.14135     -4.623296     -4.628926
   0.12721     -4.623663     -4.628734
   0.11308     -4.623907     -4.628260
   0.09894     -4.623968     -4.627498
   0.08481     -4.623848     -4.626552
   0.07067     -4.623596     -4.625534
   0.05654     -4.623297     -4.624569
   0.04240     -4.623014     -4.623739
   0.02827     -4.622782     -4.623112
   0.01413     -4.622636     -4.622719
   0.00000     -4.622585     -4.622585
 
# Band-Index   87
   0.00000     -4.214186     -4.214186
   0.01413     -4.214278     -4.214258
   0.02827     -4.214554     -4.214474
   0.04240     -4.215005     -4.214829
   0.05654     -4.215616     -4.215314
   0.07067     -4.216369     -4.215917
   0.08481     -4.217236     -4.216618
   0.09894     -4.218183     -4.217395
   0.11308     -4.219171     -4.218217
   0.12721     -4.220148     -4.219039
   0.14135     -4.221058     -4.219814
   0.15548     -4.221845     -4.220492
   0.16962     -4.222455     -4.221022
   0.18375     -4.222841     -4.221361
   0.19789     -4.222972     -4.221476
   0.19789     -4.222972     -4.221476
   0.21202     -4.223005     -4.221528
   0.22616     -4.223095     -4.221677
   0.24029     -4.223233     -4.221909
   0.25443     -4.223400     -4.222200
   0.26856     -4.223573     -4.222516
   0.28270     -4.223725     -4.222824
   0.29683     -4.223826     -4.223086
   0.31097     -4.223849     -4.223268
   0.32510     -4.223773     -4.223343
   0.33924     -4.223590     -4.223296
   0.35337     -4.223312     -4.223135
   0.36751     -4.222986     -4.222902
   0.38164     -4.222707     -4.222684
   0.39577     -4.222592     -4.222592
   0.39577     -4.222592     -4.222592
   0.41576     -4.222172     -4.223322
   0.43575     -4.220904     -4.224676
   0.45574     -4.218784     -4.225775
   0.47573     -4.215803     -4.226316
   0.49572     -4.213148     -4.226232
   0.51571     -4.213278     -4.225543
   0.53570     -4.213442     -4.224330
   0.55569     -4.213605     -4.222708
   0.57568     -4.213762     -4.220827
   0.59567     -4.213904     -4.218868
   0.61566     -4.214022     -4.217032
   0.63565     -4.214111     -4.215525
   0.65564     -4.214166     -4.214533
   0.67563     -4.214186     -4.214186
   0.67563     -4.214186     -4.214186
   0.69562     -4.214533     -4.214166
   0.71561     -4.215525     -4.214111
   0.73560     -4.217032     -4.214022
   0.75559     -4.218868     -4.213904
   0.77558     -4.220827     -4.213762
   0.79557     -4.222708     -4.213605
   0.81556     -4.224330     -4.213442
   0.83555     -4.225543     -4.213278
   0.85554     -4.226232     -4.213148
   0.87553     -4.226316     -4.215803
   0.89552     -4.225775     -4.218784
   0.91551     -4.224676     -4.220904
   0.93549     -4.223322     -4.222172
   0.95548     -4.222592     -4.222592
   0.95548     -4.222592     -4.222592
   0.96962     -4.222684     -4.222707
   0.98375     -4.222902     -4.222986
   0.99789     -4.223135     -4.223312
   1.01202     -4.223296     -4.223590
   1.02616     -4.223343     -4.223773
   1.04029     -4.223268     -4.223849
   1.05443     -4.223086     -4.223826
   1.06856     -4.222824     -4.223725
   1.08270     -4.222516     -4.223573
   1.09683     -4.222200     -4.223400
   1.11097     -4.221909     -4.223233
   1.12510     -4.221677     -4.223095
   1.13924     -4.221528     -4.223005
   1.15337     -4.221476     -4.222972
   1.15337     -4.221476     -4.222972
   1.16751     -4.221361     -4.222841
   1.18164     -4.221022     -4.222455
   1.19578     -4.220492     -4.221845
   1.20991     -4.219814     -4.221058
   1.22405     -4.219039     -4.220148
   1.23818     -4.218217     -4.219171
   1.25232     -4.217395     -4.218183
   1.26645     -4.216618     -4.217236
   1.28059     -4.215917     -4.216369
   1.29472     -4.215314     -4.215616
   1.30885     -4.214829     -4.215005
   1.32299     -4.214474     -4.214554
   1.33712     -4.214258     -4.214278
   1.35126     -4.214186     -4.214186
 
# Band-Index   88
   1.35126     -4.210183     -4.210183
   1.33712     -4.209493     -4.209524
   1.32299     -4.207450     -4.207575
   1.30885     -4.204106     -4.204392
   1.29472     -4.199543     -4.200061
   1.28059     -4.193884     -4.194707
   1.26645     -4.187291     -4.188495
   1.25232     -4.179969     -4.181624
   1.23818     -4.181653     -4.182418
   1.22405     -4.184300     -4.185105
   1.20991     -4.186529     -4.187361
   1.19578     -4.188291     -4.189141
   1.18164     -4.189560     -4.190424
   1.16751     -4.190325     -4.191197
   1.15337     -4.190580     -4.191454
   1.15337     -4.190580     -4.191454
   1.13924     -4.190813     -4.191678
   1.12510     -4.191505     -4.192337
   1.11097     -4.192636     -4.193413
   1.09683     -4.194166     -4.194868
   1.08270     -4.196038     -4.196650
   1.06856     -4.198183     -4.198692
   1.05443     -4.200512     -4.200912
   1.04029     -4.202926     -4.203220
   1.02616     -4.205320     -4.205518
   1.01202     -4.207585     -4.207703
   0.99789     -4.209598     -4.209657
   0.98375     -4.211223     -4.211244
   0.96962     -4.212303     -4.212308
   0.95548     -4.212687     -4.212687
   0.95548     -4.212687     -4.212687
   0.93549     -4.211242     -4.212706
   0.91551     -4.207771     -4.212762
   0.89552     -4.203250     -4.212848
   0.87553     -4.198138     -4.212959
   0.85554     -4.192715     -4.211903
   0.83555     -4.187211     -4.207221
   0.81556     -4.186641     -4.201702
   0.79557     -4.190052     -4.195453
   0.77558     -4.193897     -4.191216
   0.75559     -4.197961     -4.195579
   0.73560     -4.202085     -4.200261
   0.71561     -4.206007     -4.204990
   0.69562     -4.209022     -4.208739
   0.67563     -4.210183     -4.210183
   0.67563     -4.210183     -4.210183
   0.65564     -4.208739     -4.209022
   0.63565     -4.204990     -4.206007
   0.61566     -4.200261     -4.202085
   0.59567     -4.195579     -4.197961
   0.57568     -4.191216     -4.193897
   0.55569     -4.195453     -4.190052
   0.53570     -4.201702     -4.186641
   0.51571     -4.207221     -4.187212
   0.49572     -4.211903     -4.192715
   0.47573     -4.212959     -4.198138
   0.45574     -4.212848     -4.203250
   0.43575     -4.212762     -4.207771
   0.41576     -4.212706     -4.211242
   0.39577     -4.212687     -4.212687
   0.39577     -4.212687     -4.212687
   0.38164     -4.212308     -4.212303
   0.36751     -4.211244     -4.211223
   0.35337     -4.209657     -4.209598
   0.33924     -4.207703     -4.207585
   0.32510     -4.205518     -4.205320
   0.31097     -4.203220     -4.202926
   0.29683     -4.200912     -4.200512
   0.28270     -4.198692     -4.198183
   0.26856     -4.196650     -4.196038
   0.25443     -4.194868     -4.194166
   0.24029     -4.193413     -4.192636
   0.22616     -4.192337     -4.191505
   0.21202     -4.191678     -4.190813
   0.19789     -4.191454     -4.190580
   0.19789     -4.191454     -4.190580
   0.18375     -4.191197     -4.190325
   0.16962     -4.190424     -4.189560
   0.15548     -4.189141     -4.188291
   0.14135     -4.187361     -4.186529
   0.12721     -4.185105     -4.184300
   0.11308     -4.182418     -4.181653
   0.09894     -4.181624     -4.179969
   0.08481     -4.188495     -4.187291
   0.07067     -4.194707     -4.193884
   0.05654     -4.200061     -4.199543
   0.04240     -4.204392     -4.204106
   0.02827     -4.207575     -4.207450
   0.01413     -4.209524     -4.209493
   0.00000     -4.210183     -4.210183
 
# Band-Index   89
   0.00000     -4.186588     -4.186588
   0.01413     -4.185726     -4.185724
   0.02827     -4.183153     -4.183149
   0.04240     -4.178883     -4.178885
   0.05654     -4.172938     -4.172965
   0.07067     -4.172674     -4.172142
   0.08481     -4.176077     -4.175443
   0.09894     -4.179373     -4.178662
   0.11308     -4.174358     -4.172188
   0.12721     -4.167009     -4.164279
   0.14135     -4.159964     -4.156656
   0.15548     -4.153689     -4.149827
   0.16962     -4.148691     -4.144357
   0.18375     -4.145446     -4.140790
   0.19789     -4.144320     -4.139549
   0.19789     -4.144320     -4.139549
   0.21202     -4.145339     -4.140702
   0.22616     -4.148174     -4.143902
   0.24029     -4.152281     -4.148516
   0.25443     -4.157050     -4.153850
   0.26856     -4.161978     -4.159345
   0.28270     -4.166709     -4.164613
   0.29683     -4.171025     -4.169415
   0.31097     -4.174815     -4.173634
   0.32510     -4.178020     -4.177202
   0.33924     -4.180624     -4.180104
   0.35337     -4.182632     -4.182341
   0.36751     -4.184052     -4.183923
   0.38164     -4.184899     -4.184867
   0.39577     -4.185179     -4.185179
   0.39577     -4.185179     -4.185179
   0.41576     -4.184523     -4.184698
   0.43575     -4.182848     -4.183503
   0.45574     -4.180944     -4.182249
   0.47573     -4.179735     -4.181672
   0.49572     -4.179800     -4.182211
   0.51571     -4.181241     -4.183935
   0.53570     -4.183824     -4.181849
   0.55569     -4.187240     -4.176836
   0.57568     -4.188622     -4.172360
   0.59567     -4.181460     -4.168575
   0.61566     -4.174378     -4.168104
   0.63565     -4.179479     -4.178784
   0.65564     -4.184927     -4.184724
   0.67563     -4.186588     -4.186588
   0.67563     -4.186588     -4.186588
   0.69562     -4.184724     -4.184927
   0.71561     -4.178784     -4.179479
   0.73560     -4.168104     -4.174378
   0.75559     -4.168575     -4.181460
   0.77558     -4.172360     -4.188622
   0.79557     -4.176836     -4.187240
   0.81556     -4.181849     -4.183824
   0.83555     -4.183935     -4.181241
   0.85554     -4.182211     -4.179800
   0.87553     -4.181672     -4.179735
   0.89552     -4.182249     -4.180944
   0.91551     -4.183503     -4.182848
   0.93549     -4.184698     -4.184523
   0.95548     -4.185179     -4.185179
   0.95548     -4.185179     -4.185179
   0.96962     -4.184867     -4.184899
   0.98375     -4.183923     -4.184052
   0.99789     -4.182341     -4.182632
   1.01202     -4.180104     -4.180624
   1.02616     -4.177202     -4.178020
   1.04029     -4.173634     -4.174815
   1.05443     -4.169415     -4.171025
   1.06856     -4.164613     -4.166709
   1.08270     -4.159345     -4.161978
   1.09683     -4.153850     -4.157050
   1.11097     -4.148516     -4.152281
   1.12510     -4.143902     -4.148174
   1.13924     -4.140702     -4.145339
   1.15337     -4.139549     -4.144320
   1.15337     -4.139549     -4.144320
   1.16751     -4.140790     -4.145446
   1.18164     -4.144357     -4.148691
   1.19578     -4.149827     -4.153689
   1.20991     -4.156656     -4.159964
   1.22405     -4.164279     -4.167009
   1.23818     -4.172188     -4.174358
   1.25232     -4.178662     -4.179373
   1.26645     -4.175443     -4.176077
   1.28059     -4.172142     -4.172674
   1.29472     -4.172965     -4.172938
   1.30885     -4.178885     -4.178883
   1.32299     -4.183149     -4.183153
   1.33712     -4.185724     -4.185726
   1.35126     -4.186588     -4.186588
 
# Band-Index   90
   1.35126     -4.161748     -4.161748
   1.33712     -4.162270     -4.162306
   1.32299     -4.163771     -4.163906
   1.30885     -4.166074     -4.166342
   1.29472     -4.168945     -4.169352
   1.28059     -4.165438     -4.165354
   1.26645     -4.156368     -4.156184
   1.25232     -4.145841     -4.145499
   1.23818     -4.133969     -4.133401
   1.22405     -4.120903     -4.120026
   1.20991     -4.106884     -4.105592
   1.19578     -4.092355     -4.090498
   1.18164     -4.078217     -4.075576
   1.16751     -4.066568     -4.062915
   1.15337     -4.064941     -4.057355
   1.15337     -4.064941     -4.057355
   1.13924     -4.065231     -4.058568
   1.12510     -4.065994     -4.062000
   1.11097     -4.070498     -4.067131
   1.09683     -4.076199     -4.073343
   1.08270     -4.082420     -4.080075
   1.06856     -4.088742     -4.086878
   1.05443     -4.094838     -4.093410
   1.04029     -4.100475     -4.099428
   1.02616     -4.105471     -4.104747
   1.01202     -4.109703     -4.109242
   0.99789     -4.113079     -4.112820
   0.98375     -4.115531     -4.115416
   0.96962     -4.117017     -4.116988
   0.95548     -4.117514     -4.117514
   0.95548     -4.117514     -4.117514
   0.93549     -4.116441     -4.116504
   0.91551     -4.113063     -4.113267
   0.89552     -4.107134     -4.107419
   0.87553     -4.098977     -4.099093
   0.85554     -4.090697     -4.090311
   0.83555     -4.087515     -4.086600
   0.81556     -4.095289     -4.094517
   0.79557     -4.112719     -4.112673
   0.77558     -4.133389     -4.134054
   0.75559     -4.152639     -4.153729
   0.73560     -4.165585     -4.169204
   0.71561     -4.163447     -4.168046
   0.69562     -4.162170     -4.163460
   0.67563     -4.161748     -4.161748
   0.67563     -4.161748     -4.161748
   0.65564     -4.163460     -4.162170
   0.63565     -4.168046     -4.163447
   0.61566     -4.169204     -4.165585
   0.59567     -4.153729     -4.152639
   0.57568     -4.134054     -4.133389
   0.55569     -4.112673     -4.112719
   0.53570     -4.094517     -4.095289
   0.51571     -4.086600     -4.087515
   0.49572     -4.090311     -4.090697
   0.47573     -4.099093     -4.098977
   0.45574     -4.107419     -4.107134
   0.43575     -4.113267     -4.113063
   0.41576     -4.116504     -4.116441
   0.39577     -4.117514     -4.117514
   0.39577     -4.117514     -4.117514
   0.38164     -4.116988     -4.117017
   0.36751     -4.115416     -4.115531
   0.35337     -4.112820     -4.113079
   0.33924     -4.109242     -4.109703
   0.32510     -4.104747     -4.105471
   0.31097     -4.099428     -4.100475
   0.29683     -4.093410     -4.094838
   0.28270     -4.086878     -4.088742
   0.26856     -4.080075     -4.082420
   0.25443     -4.073343     -4.076200
   0.24029     -4.067131     -4.070498
   0.22616     -4.062000     -4.065994
   0.21202     -4.058568     -4.065231
   0.19789     -4.057355     -4.064941
   0.19789     -4.057355     -4.064941
   0.18375     -4.062915     -4.066568
   0.16962     -4.075576     -4.078217
   0.15548     -4.090498     -4.092355
   0.14135     -4.105592     -4.106884
   0.12721     -4.120026     -4.120903
   0.11308     -4.133401     -4.133969
   0.09894     -4.145499     -4.145841
   0.08481     -4.156184     -4.156368
   0.07067     -4.165354     -4.165438
   0.05654     -4.169352     -4.168945
   0.04240     -4.166342     -4.166074
   0.02827     -4.163906     -4.163771
   0.01413     -4.162306     -4.162270
   0.00000     -4.161748     -4.161748
 
# Band-Index   91
   0.00000     -4.087524     -4.087524
   0.01413     -4.086936     -4.087090
   0.02827     -4.085249     -4.085858
   0.04240     -4.082650     -4.083984
   0.05654     -4.079374     -4.081679
   0.07067     -4.075654     -4.079150
   0.08481     -4.071680     -4.076574
   0.09894     -4.067599     -4.074092
   0.11308     -4.063523     -4.071807
   0.12721     -4.059529     -4.069788
   0.14135     -4.055694     -4.068083
   0.15548     -4.052102     -4.066724
   0.16962     -4.048899     -4.065739
   0.18375     -4.046420     -4.065141
   0.19789     -4.045398     -4.061638
   0.19789     -4.045398     -4.061637
   0.21202     -4.046012     -4.062728
   0.22616     -4.047697     -4.065827
   0.24029     -4.050101     -4.067001
   0.25443     -4.052851     -4.068022
   0.26856     -4.055649     -4.068891
   0.28270     -4.058300     -4.069512
   0.29683     -4.060682     -4.069842
   0.31097     -4.062738     -4.069892
   0.32510     -4.064447     -4.069705
   0.33924     -4.065812     -4.069355
   0.35337     -4.066845     -4.068929
   0.36751     -4.067565     -4.068522
   0.38164     -4.067988     -4.068232
   0.39577     -4.068127     -4.068127
   0.39577     -4.068127     -4.068127
   0.41576     -4.067665     -4.068525
   0.43575     -4.066336     -4.069641
   0.45574     -4.064321     -4.071295
   0.47573     -4.061925     -4.073284
   0.49572     -4.059559     -4.075434
   0.51571     -4.057723     -4.077604
   0.53570     -4.057023     -4.079695
   0.55569     -4.058218     -4.081628
   0.57568     -4.061863     -4.083346
   0.59567     -4.067592     -4.084808
   0.61566     -4.074343     -4.085978
   0.63565     -4.080850     -4.086830
   0.65564     -4.085698     -4.087348
   0.67563     -4.087524     -4.087524
   0.67563     -4.087524     -4.087524
   0.69562     -4.087348     -4.085698
   0.71561     -4.086830     -4.080850
   0.73560     -4.085978     -4.074343
   0.75559     -4.084808     -4.067592
   0.77558     -4.083346     -4.061863
   0.79557     -4.081628     -4.058218
   0.81556     -4.079695     -4.057023
   0.83555     -4.077604     -4.057723
   0.85554     -4.075434     -4.059559
   0.87553     -4.073284     -4.061925
   0.89552     -4.071295     -4.064321
   0.91551     -4.069641     -4.066336
   0.93549     -4.068525     -4.067665
   0.95548     -4.068127     -4.068127
   0.95548     -4.068127     -4.068127
   0.96962     -4.068232     -4.067988
   0.98375     -4.068522     -4.067565
   0.99789     -4.068929     -4.066845
   1.01202     -4.069355     -4.065812
   1.02616     -4.069705     -4.064447
   1.04029     -4.069892     -4.062738
   1.05443     -4.069842     -4.060682
   1.06856     -4.069512     -4.058300
   1.08270     -4.068891     -4.055649
   1.09683     -4.068022     -4.052851
   1.11097     -4.067001     -4.050101
   1.12510     -4.065827     -4.047697
   1.13924     -4.062728     -4.046012
   1.15337     -4.061638     -4.045398
   1.15337     -4.061638     -4.045398
   1.16751     -4.065141     -4.046420
   1.18164     -4.065739     -4.048899
   1.19578     -4.066724     -4.052102
   1.20991     -4.068083     -4.055694
   1.22405     -4.069788     -4.059529
   1.23818     -4.071807     -4.063523
   1.25232     -4.074092     -4.067599
   1.26645     -4.076574     -4.071680
   1.28059     -4.079150     -4.075654
   1.29472     -4.081679     -4.079374
   1.30885     -4.083984     -4.082650
   1.32299     -4.085858     -4.085249
   1.33712     -4.087090     -4.086936
   1.35126     -4.087524     -4.087524
 
# Band-Index   92
   1.35126     -4.044173     -4.044173
   1.33712     -4.044191     -4.044034
   1.32299     -4.044246     -4.043626
   1.30885     -4.044336     -4.042967
   1.29472     -4.044458     -4.042087
   1.28059     -4.044612     -4.041031
   1.26645     -4.044791     -4.039852
   1.25232     -4.044990     -4.038612
   1.23818     -4.045202     -4.037380
   1.22405     -4.045418     -4.036229
   1.20991     -4.045624     -4.035243
   1.19578     -4.045809     -4.034533
   1.18164     -4.045957     -4.034312
   1.16751     -4.046054     -4.034783
   1.15337     -4.046087     -4.035230
   1.15337     -4.046087     -4.035230
   1.13924     -4.045739     -4.035150
   1.12510     -4.044789     -4.034954
   1.11097     -4.043458     -4.034726
   1.09683     -4.041957     -4.034517
   1.08270     -4.040441     -4.034356
   1.06856     -4.039008     -4.034273
   1.05443     -4.037712     -4.034318
   1.04029     -4.036581     -4.034485
   1.02616     -4.035629     -4.034692
   1.01202     -4.034860     -4.034888
   0.99789     -4.034285     -4.035052
   0.98375     -4.034295     -4.035171
   0.96962     -4.035010     -4.035245
   0.95548     -4.035271     -4.035271
   0.95548     -4.035271     -4.035271
   0.93549     -4.034851     -4.035121
   0.91551     -4.033869     -4.034685
   0.89552     -4.034089     -4.034677
   0.87553     -4.034558     -4.035582
   0.85554     -4.035192     -4.036910
   0.83555     -4.035999     -4.038657
   0.81556     -4.036984     -4.040693
   0.79557     -4.038143     -4.042558
   0.77558     -4.039441     -4.043708
   0.75559     -4.040802     -4.044159
   0.73560     -4.042102     -4.044255
   0.71561     -4.043191     -4.044231
   0.69562     -4.043917     -4.044190
   0.67563     -4.044173     -4.044173
   0.67563     -4.044173     -4.044173
   0.65564     -4.044190     -4.043917
   0.63565     -4.044231     -4.043191
   0.61566     -4.044255     -4.042102
   0.59567     -4.044159     -4.040802
   0.57568     -4.043708     -4.039441
   0.55569     -4.042558     -4.038143
   0.53570     -4.040693     -4.036984
   0.51571     -4.038657     -4.035999
   0.49572     -4.036910     -4.035192
   0.47573     -4.035582     -4.034558
   0.45574     -4.034677     -4.034089
   0.43575     -4.034685     -4.033869
   0.41576     -4.035121     -4.034851
   0.39577     -4.035271     -4.035271
   0.39577     -4.035271     -4.035271
   0.38164     -4.035245     -4.035010
   0.36751     -4.035171     -4.034295
   0.35337     -4.035052     -4.034285
   0.33924     -4.034888     -4.034860
   0.32510     -4.034692     -4.035629
   0.31097     -4.034485     -4.036581
   0.29683     -4.034318     -4.037712
   0.28270     -4.034273     -4.039008
   0.26856     -4.034356     -4.040441
   0.25443     -4.034517     -4.041957
   0.24029     -4.034726     -4.043458
   0.22616     -4.034954     -4.044789
   0.21202     -4.035150     -4.045739
   0.19789     -4.035230     -4.046087
   0.19789     -4.035230     -4.046087
   0.18375     -4.034783     -4.046054
   0.16962     -4.034312     -4.045957
   0.15548     -4.034533     -4.045809
   0.14135     -4.035243     -4.045624
   0.12721     -4.036229     -4.045418
   0.11308     -4.037380     -4.045202
   0.09894     -4.038612     -4.044990
   0.08481     -4.039852     -4.044791
   0.07067     -4.041031     -4.044612
   0.05654     -4.042087     -4.044458
   0.04240     -4.042967     -4.044336
   0.02827     -4.043626     -4.044246
   0.01413     -4.044034     -4.044191
   0.00000     -4.044173     -4.044173
 
# Band-Index   93
   0.00000     -4.013463     -4.013463
   0.01413     -4.013583     -4.013437
   0.02827     -4.013949     -4.013365
   0.04240     -4.014565     -4.013249
   0.05654     -4.015436     -4.013098
   0.07067     -4.016568     -4.012924
   0.08481     -4.017959     -4.012734
   0.09894     -4.019597     -4.012538
   0.11308     -4.021469     -4.012351
   0.12721     -4.023535     -4.012177
   0.14135     -4.025733     -4.012023
   0.15548     -4.027933     -4.011897
   0.16962     -4.029832     -4.011804
   0.18375     -4.030913     -4.011748
   0.19789     -4.031176     -4.011728
   0.19789     -4.031176     -4.011728
   0.21202     -4.031343     -4.012233
   0.22616     -4.031752     -4.013601
   0.24029     -4.032244     -4.015542
   0.25443     -4.032715     -4.017798
   0.26856     -4.033122     -4.020193
   0.28270     -4.033433     -4.022624
   0.29683     -4.033599     -4.025014
   0.31097     -4.033626     -4.027304
   0.32510     -4.033596     -4.029433
   0.33924     -4.033555     -4.031339
   0.35337     -4.033518     -4.032931
   0.36751     -4.033491     -4.033733
   0.38164     -4.033475     -4.033548
   0.39577     -4.033469     -4.033469
   0.39577     -4.033469     -4.033469
   0.41576     -4.033579     -4.033528
   0.43575     -4.033883     -4.033499
   0.45574     -4.033643     -4.031809
   0.47573     -4.032337     -4.029631
   0.49572     -4.030413     -4.027255
   0.51571     -4.027847     -4.024830
   0.53570     -4.024727     -4.022473
   0.55569     -4.021328     -4.020274
   0.57568     -4.018103     -4.018304
   0.59567     -4.015575     -4.016621
   0.61566     -4.014104     -4.015265
   0.63565     -4.013556     -4.014272
   0.65564     -4.013459     -4.013665
   0.67563     -4.013463     -4.013463
   0.67563     -4.013463     -4.013463
   0.69562     -4.013665     -4.013459
   0.71561     -4.014272     -4.013556
   0.73560     -4.015265     -4.014104
   0.75559     -4.016621     -4.015575
   0.77558     -4.018304     -4.018103
   0.79557     -4.020274     -4.021328
   0.81556     -4.022473     -4.024727
   0.83555     -4.024830     -4.027847
   0.85554     -4.027255     -4.030413
   0.87553     -4.029631     -4.032337
   0.89552     -4.031809     -4.033643
   0.91551     -4.033499     -4.033883
   0.93549     -4.033528     -4.033579
   0.95548     -4.033469     -4.033469
   0.95548     -4.033469     -4.033469
   0.96962     -4.033548     -4.033475
   0.98375     -4.033733     -4.033491
   0.99789     -4.032931     -4.033518
   1.01202     -4.031339     -4.033555
   1.02616     -4.029433     -4.033596
   1.04029     -4.027304     -4.033626
   1.05443     -4.025014     -4.033599
   1.06856     -4.022624     -4.033433
   1.08270     -4.020193     -4.033122
   1.09683     -4.017798     -4.032715
   1.11097     -4.015542     -4.032244
   1.12510     -4.013601     -4.031752
   1.13924     -4.012233     -4.031343
   1.15337     -4.011728     -4.031176
   1.15337     -4.011728     -4.031176
   1.16751     -4.011748     -4.030913
   1.18164     -4.011804     -4.029832
   1.19578     -4.011897     -4.027933
   1.20991     -4.012023     -4.025733
   1.22405     -4.012177     -4.023535
   1.23818     -4.012351     -4.021469
   1.25232     -4.012538     -4.019597
   1.26645     -4.012734     -4.017959
