#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 320
# Band-Index:    1
   0.19649      5.356854      5.356558
   0.18557      5.356472      5.355792
   0.17466      5.354699      5.355730
   0.16374      5.352557      5.354245
   0.15283      5.351131      5.355210
   0.15283      5.351208      5.353686
   0.14191      5.360356      5.361510
   0.13099      5.376807      5.376252
   0.12008      5.385014      5.384210
   0.10916      5.374739      5.374967
   0.09824      5.363711      5.363039
   0.08733      5.350772      5.349952
   0.07641      5.335174      5.336148
   0.06550      5.318721      5.318894
   0.05458      5.304310      5.303113
   0.04366      5.284588      5.284932
   0.03275      5.266688      5.267400
   0.02183      5.250892      5.250666
   0.01092      5.235968      5.235938
   0.00000      5.229437      5.229308
 
# Band-Index:  291
   0.00000      5.417699      5.419843
   0.01092      5.421664      5.415561
   0.02183      5.423564      5.420464
   0.03275      5.425092      5.424652
   0.04366      5.432262      5.426107
   0.05458      5.432572      5.430025
   0.06550      5.437085      5.432975
   0.07641      5.440848      5.436313
   0.08733      5.436908      5.435702
   0.09824      5.427103      5.425509
   0.10916      5.413221      5.413334
   0.12008      5.397636      5.395839
   0.13099      5.393381      5.393278
   0.14191      5.399783      5.399535
   0.15283      5.404556      5.403797
   0.15283      5.404384      5.404494
   0.16374      5.398906      5.398907
   0.17466      5.392827      5.392850
   0.18557      5.387700      5.387146
   0.19649      5.382550      5.381740
   0.20741      5.377109      5.377948
   0.21832      5.374068      5.371896
   0.22924      5.366646      5.367711
   0.24015      5.364938      5.364339
   0.25107      5.365203      5.363987
   0.26199      5.366540      5.365580
   0.27290      5.368712      5.367146
   0.28382      5.366555      5.367007
   0.29473      5.364673      5.364778
   0.30565      5.360917      5.360936
   0.30565      5.361140      5.361068
   0.32109      5.365584      5.365757
   0.33653      5.372366      5.372873
   0.35196      5.370290      5.371267
   0.36740      5.368292      5.369797
   0.38284      5.402073      5.400850
   0.39828      5.431428      5.431761
   0.41371      5.429443      5.428993
   0.42915      5.425555      5.426102
   0.44459      5.430384      5.430539
   0.46003      5.441145      5.440084
   0.47546      5.433754      5.438381
   0.49090      5.427767      5.428285
   0.50634      5.418231      5.420342
   0.52178      5.417598      5.420165
   0.52178      5.417359      5.417440
   0.53722      5.419340      5.421475
   0.55265      5.425638      5.428230
   0.56809      5.438701      5.438331
   0.58353      5.441177      5.440885
   0.59897      5.430766      5.430638
   0.61440      5.426013      5.425701
   0.62984      5.429510      5.429412
   0.64528      5.431778      5.431015
   0.66072      5.401373      5.400829
   0.67615      5.370417      5.369615
   0.69159      5.369958      5.372675
   0.70703      5.371627      5.374018
   0.72247      5.365763      5.365000
   0.73791      5.361660      5.361958
   0.73791      5.361427      5.360830
   0.74882      5.362993      5.363547
   0.75974      5.367649      5.366792
   0.77065      5.367891      5.368618
   0.78157      5.365377      5.365922
   0.79249      5.364665      5.364856
   0.80340      5.363104      5.366190
   0.81432      5.367031      5.368080
   0.82523      5.371725      5.371226
   0.83615      5.376443      5.377601
   0.84707      5.382175      5.382326
   0.85798      5.388271      5.387203
   0.86890      5.397412      5.394240
   0.87981      5.399028      5.399213
   0.89073      5.404669      5.404124
   0.89073      5.404563      5.404945
   0.90165      5.399852      5.399654
   0.91256      5.393491      5.393806
   0.92348      5.395055      5.396073
   0.93439      5.414420      5.413045
   0.94531      5.425503      5.427160
   0.95623      5.436073      5.437240
   0.96714      5.442360      5.437148
   0.97806      5.436072      5.434044
   0.98898      5.429831      5.435067
   0.99989      5.425173      5.427254
   1.01081      5.424010      5.427175
   1.02172      5.418610      5.418203
   1.03264      5.415940      5.416530
   1.04356      5.418038      5.417226
 
# Band-Index:  292
   1.04356      5.422184      5.424993
   1.03264      5.422714      5.423565
   1.02172      5.428267      5.430457
   1.01081      5.435388      5.437499
   0.99989      5.446029      5.446359
   0.98898      5.451187      5.451267
   0.97806      5.452482      5.453686
   0.96714      5.446021      5.445649
   0.95623      5.444371      5.441329
   0.94531      5.443909      5.443077
   0.93439      5.436418      5.437012
   0.92348      5.426627      5.426624
   0.91256      5.417918      5.418314
   0.90165      5.412194      5.410433
   0.89073      5.407381      5.405979
   0.89073      5.406472      5.405321
   0.87981      5.411203      5.410796
   0.86890      5.417084      5.416853
   0.85798      5.421342      5.420694
   0.84707      5.425189      5.425378
   0.83615      5.424543      5.424858
   0.82523      5.420246      5.418921
   0.81432      5.413059      5.413699
   0.80340      5.406957      5.407858
   0.79249      5.402372      5.398843
   0.78157      5.391089      5.390425
   0.77065      5.383456      5.383239
   0.75974      5.375705      5.374808
   0.74882      5.373692      5.376178
   0.73791      5.374109      5.372889
   0.73791      5.374535      5.374193
   0.72247      5.374259      5.372981
   0.70703      5.380073      5.379119
   0.69159      5.397943      5.396551
   0.67615      5.417046      5.419298
   0.66072      5.435966      5.436801
   0.64528      5.451237      5.450609
   0.62984      5.467464      5.469067
   0.61440      5.467636      5.470222
   0.59897      5.457699      5.456147
   0.58353      5.446888      5.446522
   0.56809      5.444238      5.443055
   0.55265      5.435038      5.432956
   0.53722      5.423033      5.423282
   0.52178      5.423065      5.423996
   0.52178      5.421713      5.421420
   0.50634      5.428469      5.425366
   0.49090      5.432224      5.432203
   0.47546      5.441688      5.443094
   0.46003      5.443308      5.445929
   0.44459      5.461285      5.460519
   0.42915      5.463907      5.468722
   0.41371      5.466327      5.466347
   0.39828      5.451699      5.451026
   0.38284      5.437253      5.437243
   0.36740      5.420524      5.416254
   0.35196      5.397001      5.397902
   0.33653      5.382257      5.381035
   0.32109      5.374802      5.373391
   0.30565      5.376564      5.372264
   0.30565      5.374531      5.373700
   0.29473      5.374170      5.374184
   0.28382      5.376587      5.378047
   0.27290      5.384153      5.382060
   0.26199      5.390492      5.390495
   0.25107      5.398975      5.399523
   0.24015      5.410591      5.406175
   0.22924      5.413700      5.413169
   0.21832      5.420990      5.420597
   0.20741      5.425723      5.424901
   0.19649      5.425251      5.425560
   0.18557      5.421170      5.422532
   0.17466      5.416656      5.416146
   0.16374      5.410661      5.411922
   0.15283      5.405812      5.406772
   0.15283      5.405525      5.405888
   0.14191      5.411250      5.411315
   0.13099      5.417442      5.417780
   0.12008      5.427757      5.426836
   0.10916      5.436283      5.436142
   0.09824      5.444828      5.443875
   0.08733      5.450106      5.442439
   0.07641      5.445195      5.444257
   0.06550      5.453091      5.451770
   0.05458      5.451911      5.450887
   0.04366      5.444686      5.441252
   0.03275      5.435474      5.439055
   0.02183      5.428765      5.426692
   0.01092      5.426244      5.422425
   0.00000      5.423420      5.423789
 
# Band-Index:  293
   0.00000      5.497494      5.497951
   0.01092      5.494976      5.496770
   0.02183      5.490470      5.489975
   0.03275      5.481629      5.481225
   0.04366      5.473430      5.472130
   0.05458      5.465618      5.463810
   0.06550      5.456986      5.460323
   0.07641      5.453524      5.454445
   0.08733      5.453602      5.450748
   0.09824      5.456568      5.446221
   0.10916      5.450528      5.460358
   0.12008      5.458279      5.455945
   0.13099      5.456691      5.457099
   0.14191      5.453921      5.452906
   0.15283      5.454349      5.454000
   0.15283      5.453300      5.455529
   0.16374      5.450621      5.450774
   0.17466      5.443640      5.443873
   0.18557      5.436452      5.438513
   0.19649      5.431789      5.430248
   0.20741      5.430647      5.430053
   0.21832      5.437573      5.435010
   0.22924      5.441464      5.439884
   0.24015      5.448275      5.446428
   0.25107      5.439506      5.439185
   0.26199      5.423518      5.423087
   0.27290      5.412653      5.411984
   0.28382      5.403756      5.403733
   0.29473      5.400084      5.400349
   0.30565      5.398356      5.398298
   0.30565      5.398624      5.398534
   0.32109      5.401931      5.400817
   0.33653      5.409000      5.408501
   0.35196      5.422093      5.422351
   0.36740      5.440704      5.442205
   0.38284      5.455002      5.455196
   0.39828      5.456044      5.456318
   0.41371      5.480420      5.477376
   0.42915      5.486471      5.488715
   0.44459      5.479964      5.478108
   0.46003      5.460682      5.464395
   0.47546      5.459151      5.459960
   0.49090      5.476218      5.476026
   0.50634      5.492515      5.491454
   0.52178      5.498012      5.497470
   0.52178      5.499263      5.498118
   0.53722      5.492404      5.491879
   0.55265      5.477668      5.476058
   0.56809      5.461556      5.459684
   0.58353      5.463230      5.464652
   0.59897      5.484228      5.475461
   0.61440      5.486313      5.490012
   0.62984      5.479799      5.481255
   0.64528      5.456967      5.457413
   0.66072      5.457125      5.456828
   0.67615      5.441014      5.439754
   0.69159      5.422726      5.422805
   0.70703      5.410021      5.408790
   0.72247      5.401018      5.400840
   0.73791      5.399108      5.399413
   0.73791      5.399264      5.398461
   0.74882      5.399542      5.399877
   0.75974      5.404991      5.403502
   0.77065      5.411725      5.412558
   0.78157      5.423655      5.423446
   0.79249      5.439876      5.441741
   0.80340      5.446434      5.447081
   0.81432      5.439306      5.439416
   0.82523      5.433982      5.434266
   0.83615      5.429893      5.431257
   0.84707      5.431757      5.431512
   0.85798      5.439045      5.437026
   0.86890      5.445973      5.443036
   0.87981      5.450366      5.448971
   0.89073      5.455227      5.454139
   0.89073      5.455780      5.454887
   0.90165      5.453898      5.456879
   0.91256      5.454530      5.460827
   0.92348      5.458382      5.456387
   0.93439      5.454920      5.457517
   0.94531      5.448142      5.450000
   0.95623      5.450908      5.450471
   0.96714      5.454449      5.454538
   0.97806      5.456026      5.456552
   0.98898      5.464291      5.464369
   0.99989      5.472152      5.472717
   1.01081      5.483523      5.481141
   1.02172      5.490078      5.490539
   1.03264      5.494796      5.495905
   1.04356      5.498641      5.498084
 
# Band-Index:  294
   1.04356      5.501932      5.502937
   1.03264      5.500850      5.498897
   1.02172      5.495728      5.495196
   1.01081      5.490319      5.489249
   0.99989      5.485108      5.484021
   0.98898      5.483629      5.482255
   0.97806      5.488724      5.489164
   0.96714      5.501745      5.501479
   0.95623      5.508168      5.513211
   0.94531      5.496436      5.497097
   0.93439      5.478927      5.480177
   0.92348      5.467860      5.467442
   0.91256      5.464953      5.467923
   0.90165      5.465613      5.462217
   0.89073      5.464017      5.471254
   0.89073      5.466823      5.463744
   0.87981      5.469547      5.467838
   0.86890      5.471319      5.469627
   0.85798      5.469897      5.469498
   0.84707      5.467695      5.468491
   0.83615      5.469089      5.470312
   0.82523      5.471484      5.472419
   0.81432      5.474812      5.475417
   0.80340      5.460537      5.461316
   0.79249      5.455404      5.455923
   0.78157      5.463874      5.463719
   0.77065      5.473788      5.473027
   0.75974      5.481006      5.481274
   0.74882      5.488388      5.489195
   0.73791      5.490365      5.489874
   0.73791      5.489655      5.489813
   0.72247      5.487157      5.489511
   0.70703      5.483045      5.486291
   0.69159      5.482131      5.484763
   0.67615      5.480465      5.481166
   0.66072      5.470228      5.469444
   0.64528      5.489279      5.488158
   0.62984      5.490359      5.491024
   0.61440      5.495413      5.493947
   0.59897      5.493212      5.492860
   0.58353      5.496177      5.495465
   0.56809      5.499504      5.498584
   0.55265      5.499293      5.500732
   0.53722      5.499421      5.498712
   0.52178      5.502387      5.502404
   0.52178      5.501530      5.500899
   0.50634      5.499223      5.500805
   0.49090      5.498959      5.501159
   0.47546      5.497604      5.498775
   0.46003      5.495894      5.498719
   0.44459      5.493123      5.493510
   0.42915      5.496522      5.500793
   0.41371      5.489345      5.489537
   0.39828      5.483594      5.485720
   0.38284      5.468512      5.470451
   0.36740      5.480246      5.479868
   0.35196      5.482380      5.483540
   0.33653      5.486501      5.487681
   0.32109      5.488417      5.487912
   0.30565      5.489815      5.489843
   0.30565      5.490151      5.489353
   0.29473      5.487701      5.487781
   0.28382      5.481458      5.481840
   0.27290      5.472851      5.473462
   0.26199      5.463772      5.464661
   0.25107      5.454671      5.455595
   0.24015      5.460966      5.460619
   0.22924      5.474279      5.475910
   0.21832      5.473388      5.472189
   0.20741      5.468412      5.468244
   0.19649      5.468707      5.467587
   0.18557      5.470120      5.470396
   0.17466      5.472187      5.468872
   0.16374      5.466533      5.468825
   0.15283      5.463450      5.467105
   0.15283      5.466155      5.464134
   0.14191      5.465517      5.464677
   0.13099      5.464126      5.464803
   0.12008      5.468423      5.467997
   0.10916      5.478610      5.479951
   0.09824      5.502282      5.499949
   0.08733      5.509980      5.511778
   0.07641      5.502721      5.503963
   0.06550      5.489678      5.490027
   0.05458      5.483744      5.482272
   0.04366      5.484576      5.484377
   0.03275      5.489855      5.489267
   0.02183      5.494510      5.495550
   0.01092      5.498871      5.501294
   0.00000      5.504343      5.502231
 
# Band-Index:  295
   0.00000      5.559309      5.558119
   0.01092      5.562430      5.561117
   0.02183      5.568921      5.567737
   0.03275      5.570383      5.574298
   0.04366      5.576839      5.574052
   0.05458      5.581992      5.572066
   0.06550      5.562284      5.558308
   0.07641      5.543113      5.544053
   0.08733      5.521500      5.524883
   0.09824      5.508704      5.504265
   0.10916      5.491620      5.488414
   0.12008      5.479760      5.480586
   0.13099      5.481574      5.479439
   0.14191      5.485576      5.484925
   0.15283      5.487849      5.488932
   0.15283      5.488791      5.487800
   0.16374      5.486978      5.488144
   0.17466      5.482663      5.483710
   0.18557      5.488638      5.489517
   0.19649      5.495923      5.495149
   0.20741      5.500729      5.498784
   0.21832      5.503351      5.503262
   0.22924      5.484830      5.487377
   0.24015      5.484735      5.487745
   0.25107      5.493899      5.496050
   0.26199      5.503570      5.500251
   0.27290      5.508925      5.510387
   0.28382      5.499023      5.499295
   0.29473      5.493654      5.492121
   0.30565      5.491336      5.490509
   0.30565      5.491076      5.491233
   0.32109      5.493215      5.493072
   0.33653      5.500020      5.500142
   0.35196      5.498448      5.498403
   0.36740      5.482462      5.482940
   0.38284      5.486881      5.483499
   0.39828      5.486818      5.488991
   0.41371      5.502517      5.508436
   0.42915      5.513064      5.512475
   0.44459      5.539135      5.541621
   0.46003      5.557648      5.560857
   0.47546      5.572558      5.571997
   0.49090      5.566139      5.566602
   0.50634      5.564831      5.561397
   0.52178      5.560270      5.562988
   0.52178      5.557730      5.559381
   0.53722      5.563530      5.562417
   0.55265      5.569213      5.566748
   0.56809      5.572680      5.573264
   0.58353      5.559011      5.558727
   0.59897      5.538457      5.537378
   0.61440      5.516968      5.510618
   0.62984      5.502814      5.503049
   0.64528      5.490530      5.488391
   0.66072      5.482637      5.489810
   0.67615      5.482744      5.483149
   0.69159      5.495838      5.497666
   0.70703      5.500565      5.499910
   0.72247      5.493135      5.492364
   0.73791      5.490196      5.490929
   0.73791      5.490493      5.491200
   0.74882      5.492418      5.494523
   0.75974      5.499691      5.499445
   0.77065      5.510402      5.512510
   0.78157      5.503984      5.504313
   0.79249      5.491512      5.493658
   0.80340      5.487668      5.486310
   0.81432      5.486348      5.488289
   0.82523      5.503725      5.504870
   0.83615      5.499201      5.498530
   0.84707      5.494392      5.496236
   0.85798      5.487728      5.489558
   0.86890      5.484524      5.485774
   0.87981      5.487633      5.484595
   0.89073      5.488312      5.488802
   0.89073      5.487892      5.490148
   0.90165      5.484418      5.488121
   0.91256      5.480967      5.484094
   0.92348      5.480237      5.480849
   0.93439      5.488821      5.487113
   0.94531      5.501719      5.504300
   0.95623      5.524414      5.520355
   0.96714      5.543678      5.544639
   0.97806      5.564128      5.562331
   0.98898      5.574053      5.574039
   0.99989      5.574183      5.579092
   1.01081      5.572653      5.576903
   1.02172      5.570262      5.570608
   1.03264      5.563451      5.561408
   1.04356      5.560257      5.559644
 
# Band-Index:  296
   1.04356      5.568585      5.569466
   1.03264      5.568146      5.572076
   1.02172      5.576767      5.572828
   1.01081      5.581065      5.582844
   0.99989      5.590416      5.589070
   0.98898      5.589944      5.592392
   0.97806      5.577636      5.580954
   0.96714      5.556845      5.556921
   0.95623      5.538807      5.538443
   0.94531      5.544675      5.540470
   0.93439      5.543345      5.542834
   0.92348      5.534733      5.533242
   0.91256      5.524498      5.524633
   0.90165      5.516561      5.514097
   0.89073      5.514090      5.512511
   0.89073      5.512716      5.510281
   0.87981      5.518723      5.514487
   0.86890      5.528070      5.525680
   0.85798      5.540632      5.537218
   0.84707      5.550927      5.549832
   0.83615      5.531090      5.525590
   0.82523      5.516008      5.508619
   0.81432      5.508434      5.512711
   0.80340      5.511600      5.518898
   0.79249      5.523823      5.514579
   0.78157      5.521973      5.523077
   0.77065      5.513306      5.514565
   0.75974      5.520477      5.521265
   0.74882      5.527394      5.521744
   0.73791      5.531454      5.523718
   0.73791      5.528679      5.526587
   0.72247      5.522620      5.518810
   0.70703      5.512724      5.513307
   0.69159      5.512563      5.514041
   0.67615      5.522462      5.523628
   0.66072      5.527199      5.519307
   0.64528      5.532352      5.526064
   0.62984      5.522738      5.525193
   0.61440      5.543576      5.542827
   0.59897      5.572675      5.576347
   0.58353      5.578775      5.581006
   0.56809      5.574657      5.575368
   0.55265      5.578542      5.580535
   0.53722      5.570465      5.572065
   0.52178      5.566199      5.566971
   0.52178      5.568957      5.567133
   0.50634      5.577578      5.571693
   0.49090      5.579531      5.578369
   0.47546      5.576073      5.574125
   0.46003      5.579806      5.582659
   0.44459      5.570688      5.566514
   0.42915      5.538017      5.543499
   0.41371      5.527820      5.533542
   0.39828      5.523745      5.522175
   0.38284      5.528701      5.523803
   0.36740      5.519453      5.521895
   0.35196      5.510167      5.514537
   0.33653      5.510697      5.513378
   0.32109      5.524650      5.520347
   0.30565      5.529649      5.526223
   0.30565      5.525127      5.528728
   0.29473      5.522128      5.520067
   0.28382      5.522281      5.520669
   0.27290      5.514014      5.514613
   0.26199      5.515896      5.522788
   0.25107      5.516312      5.519284
   0.24015      5.514624      5.511108
   0.22924      5.511296      5.510234
   0.21832      5.511118      5.507868
   0.20741      5.527095      5.529697
   0.19649      5.543641      5.551931
   0.18557      5.537477      5.542083
   0.17466      5.526902      5.527924
   0.16374      5.515302      5.517143
   0.15283      5.509607      5.514537
   0.15283      5.510419      5.513778
   0.14191      5.514788      5.517222
   0.13099      5.523154      5.524833
   0.12008      5.531900      5.536708
   0.10916      5.541421      5.544405
   0.09824      5.541309      5.541740
   0.08733      5.540263      5.537228
   0.07641      5.556884      5.557446
   0.06550      5.572711      5.571862
   0.05458      5.590680      5.595920
   0.04366      5.588294      5.587561
   0.03275      5.580619      5.583492
   0.02183      5.572866      5.575937
   0.01092      5.568177      5.568560
   0.00000      5.564388      5.567222
 
# Band-Index:  297
   0.00000      5.596184      5.592715
   0.01092      5.596106      5.592232
   0.02183      5.592229      5.593266
   0.03275      5.591229      5.591470
   0.04366      5.597021      5.593705
   0.05458      5.603622      5.598786
   0.06550      5.586430      5.590475
   0.07641      5.573221      5.574709
   0.08733      5.568514      5.562451
   0.09824      5.556192      5.556045
   0.10916      5.558082      5.562957
   0.12008      5.573377      5.571786
   0.13099      5.578246      5.578866
   0.14191      5.582925      5.584437
   0.15283      5.582925      5.586695
   0.15283      5.581863      5.582419
   0.16374      5.584015      5.583970
   0.17466      5.581265      5.578638
   0.18557      5.569387      5.565202
   0.19649      5.557238      5.557022
   0.20741      5.566718      5.575263
   0.21832      5.575562      5.568624
   0.22924      5.563832      5.567450
   0.24015      5.554104      5.548342
   0.25107      5.544816      5.540035
   0.26199      5.526505      5.523883
   0.27290      5.523184      5.526343
   0.28382      5.527362      5.530205
   0.29473      5.531272      5.525640
   0.30565      5.530399      5.531032
   0.30565      5.530354      5.528633
   0.32109      5.529490      5.529725
   0.33653      5.522961      5.526294
   0.35196      5.527711      5.524003
   0.36740      5.534029      5.526359
   0.38284      5.545123      5.545016
   0.39828      5.565101      5.558196
   0.41371      5.576642      5.584651
   0.42915      5.586491      5.589677
   0.44459      5.588214      5.587043
   0.46003      5.595426      5.594279
   0.47546      5.598698      5.605808
   0.49090      5.596945      5.595744
   0.50634      5.596492      5.591997
   0.52178      5.606271      5.596841
   0.52178      5.592827      5.594008
   0.53722      5.593078      5.592148
   0.55265      5.593164      5.594132
   0.56809      5.605082      5.604405
   0.58353      5.584492      5.594059
   0.59897      5.588097      5.587118
   0.61440      5.590857      5.590699
   0.62984      5.581849      5.580960
   0.64528      5.560475      5.560071
   0.66072      5.542810      5.545308
   0.67615      5.528799      5.532051
   0.69159      5.523226      5.525838
   0.70703      5.526949      5.524064
   0.72247      5.528278      5.524661
   0.73791      5.531465      5.531648
   0.73791      5.535372      5.534920
   0.74882      5.529402      5.527552
   0.75974      5.531340      5.534004
   0.77065      5.526014      5.521247
   0.78157      5.523457      5.527468
   0.79249      5.540376      5.541537
   0.80340      5.552574      5.555457
   0.81432      5.561840      5.563883
   0.82523      5.575235      5.572026
   0.83615      5.567900      5.568101
   0.84707      5.555836      5.558156
   0.85798      5.569099      5.565146
   0.86890      5.579369      5.578345
   0.87981      5.585377      5.585583
   0.89073      5.587544      5.583055
   0.89073      5.585620      5.583523
   0.90165      5.581327      5.584418
   0.91256      5.577910      5.576348
   0.92348      5.572094      5.571507
   0.93439      5.559120      5.559817
   0.94531      5.556506      5.556822
   0.95623      5.567157      5.566285
   0.96714      5.573367      5.573485
   0.97806      5.585147      5.585349
   0.98898      5.593991      5.600056
   0.99989      5.594015      5.591282
   1.01081      5.592848      5.594138
   1.02172      5.599199      5.593248
   1.03264      5.592613      5.594356
   1.04356      5.593259      5.595707
 
# Band-Index:  298
   1.04356      5.682696      5.684221
   1.03264      5.678840      5.679490
   1.02172      5.670291      5.670659
   1.01081      5.653158      5.656837
   0.99989      5.627590      5.638217
   0.98898      5.604586      5.605399
   0.97806      5.595881      5.601330
   0.96714      5.596185      5.596683
   0.95623      5.593133      5.594682
   0.94531      5.595746      5.593335
   0.93439      5.595216      5.592765
   0.92348      5.594669      5.589893
   0.91256      5.594457      5.592418
   0.90165      5.592043      5.593062
   0.89073      5.595852      5.602902
   0.89073      5.594670      5.597244
   0.87981      5.591424      5.597967
   0.86890      5.585444      5.586768
   0.85798      5.590580      5.586937
   0.84707      5.583838      5.586590
   0.83615      5.585113      5.586526
   0.82523      5.592379      5.590210
   0.81432      5.604056      5.604799
   0.80340      5.602971      5.611659
   0.79249      5.595901      5.594823
   0.78157      5.581573      5.586659
   0.77065      5.576073      5.575800
   0.75974      5.564625      5.566513
   0.74882      5.553583      5.561586
   0.73791      5.560097      5.553588
   0.73791      5.556189      5.557008
   0.72247      5.562111      5.554702
   0.70703      5.569758      5.570195
   0.69159      5.586882      5.589991
   0.67615      5.598843      5.597819
   0.66072      5.604687      5.601847
   0.64528      5.602734      5.599921
   0.62984      5.600715      5.608243
   0.61440      5.604404      5.603638
   0.59897      5.618869      5.613463
   0.58353      5.632338      5.627627
   0.56809      5.642154      5.639845
   0.55265      5.661538      5.658722
   0.53722      5.674206      5.670588
   0.52178      5.676580      5.681971
   0.52178      5.680986      5.682477
   0.50634      5.667771      5.673968
   0.49090      5.658877      5.662883
   0.47546      5.639567      5.639850
   0.46003      5.624072      5.627792
   0.44459      5.619572      5.621502
   0.42915      5.607404      5.607291
   0.41371      5.606526      5.600925
   0.39828      5.596955      5.600505
   0.38284      5.604887      5.601312
   0.36740      5.594093      5.599444
   0.35196      5.586845      5.588986
   0.33653      5.575443      5.570159
   0.32109      5.563048      5.562834
   0.30565      5.557662      5.554450
   0.30565      5.556510      5.560231
   0.29473      5.559910      5.559527
   0.28382      5.562247      5.560121
   0.27290      5.573905      5.575616
   0.26199      5.579427      5.581402
   0.25107      5.591814      5.591030
   0.24015      5.597760      5.605853
   0.22924      5.601788      5.605963
   0.21832      5.590810      5.594126
   0.20741      5.587176      5.590193
   0.19649      5.585922      5.585614
   0.18557      5.588491      5.585537
   0.17466      5.592225      5.590426
   0.16374      5.592986      5.595404
   0.15283      5.595545      5.592602
   0.15283      5.594246      5.594370
   0.14191      5.595893      5.592518
   0.13099      5.596267      5.592525
   0.12008      5.596528      5.590478
   0.10916      5.595650      5.589119
   0.09824      5.590825      5.593252
   0.08733      5.594767      5.603936
   0.07641      5.595735      5.601289
   0.06550      5.601126      5.599960
   0.05458      5.613298      5.612849
   0.04366      5.627807      5.625155
   0.03275      5.650557      5.652303
   0.02183      5.665823      5.667694
   0.01092      5.683174      5.676647
   0.00000      5.680234      5.684495
 
# Band-Index:  299
   0.00000      5.684063      5.684655
   0.01092      5.697712      5.686817
   0.02183      5.676544      5.684477
   0.03275      5.666066      5.670330
   0.04366      5.663689      5.653211
   0.05458      5.630690      5.638767
   0.06550      5.626250      5.625873
   0.07641      5.628867      5.624043
   0.08733      5.634921      5.634411
   0.09824      5.633181      5.623624
   0.10916      5.631894      5.633562
   0.12008      5.622606      5.631044
   0.13099      5.627150      5.630110
   0.14191      5.616002      5.614220
   0.15283      5.616619      5.628182
   0.15283      5.610641      5.616948
   0.16374      5.610946      5.633616
   0.17466      5.626218      5.617984
   0.18557      5.612551      5.632416
   0.19649      5.623066      5.633009
   0.20741      5.606597      5.614704
   0.21832      5.622855      5.618033
   0.22924      5.606473      5.621789
   0.24015      5.622540      5.624473
   0.25107      5.632909      5.634848
   0.26199      5.631654      5.634417
   0.27290      5.635745      5.634298
   0.28382      5.628857      5.630789
   0.29473      5.628729      5.629541
   0.30565      5.631263      5.628288
   0.30565      5.627779      5.629488
   0.32109      5.628864      5.632580
   0.33653      5.628194      5.628129
   0.35196      5.631092      5.629265
   0.36740      5.629385      5.627819
   0.38284      5.619083      5.617229
   0.39828      5.614362      5.619974
   0.41371      5.614421      5.618189
   0.42915      5.614814      5.618659
   0.44459      5.637602      5.639528
   0.46003      5.643879      5.645368
   0.47546      5.646369      5.643659
   0.49090      5.677234      5.667739
   0.50634      5.676578      5.689569
   0.52178      5.686656      5.697872
   0.52178      5.684518      5.684062
   0.53722      5.680187      5.675734
   0.55265      5.680345      5.680262
   0.56809      5.653137      5.658909
   0.58353      5.643211      5.655259
   0.59897      5.636410      5.626621
   0.61440      5.619959      5.616893
   0.62984      5.616230      5.613844
   0.64528      5.613589      5.615475
   0.66072      5.618737      5.618917
   0.67615      5.625436      5.624942
   0.69159      5.630136      5.629255
   0.70703      5.630455      5.630142
   0.72247      5.634556      5.629307
   0.73791      5.628853      5.630377
   0.73791      5.629162      5.628112
   0.74882      5.628499      5.629218
   0.75974      5.631302      5.632309
   0.77065      5.637809      5.630886
   0.78157      5.631063      5.631858
   0.79249      5.634837      5.625335
   0.80340      5.625540      5.629634
   0.81432      5.615350      5.619094
   0.82523      5.621694      5.622406
   0.83615      5.629047      5.621564
   0.84707      5.624741      5.615079
   0.85798      5.619784      5.612559
   0.86890      5.622387      5.613894
   0.87981      5.628524      5.614736
   0.89073      5.623328      5.628969
   0.89073      5.610340      5.613820
   0.90165      5.616941      5.617201
   0.91256      5.616538      5.630564
   0.92348      5.631977      5.629702
   0.93439      5.634668      5.627005
   0.94531      5.633673      5.636374
   0.95623      5.636155      5.623911
   0.96714      5.627356      5.630886
   0.97806      5.631020      5.620865
   0.98898      5.630913      5.633830
   0.99989      5.658576      5.653791
   1.01081      5.661961      5.675416
   1.02172      5.685080      5.677310
   1.03264      5.681689      5.693450
   1.04356      5.700553      5.692060
 
# Band-Index:  300
   1.04356      5.706370      5.706289
   1.03264      5.702919      5.708630
   1.02172      5.703012      5.702414
   1.01081      5.694881      5.703579
   0.99989      5.698167      5.688791
   0.98898      5.681982      5.681761
   0.97806      5.670955      5.674669
   0.96714      5.679034      5.664292
   0.95623      5.664987      5.662961
   0.94531      5.661097      5.655755
   0.93439      5.654322      5.655961
   0.92348      5.646878      5.646519
   0.91256      5.631297      5.645390
   0.90165      5.639216      5.625824
   0.89073      5.636387      5.631309
   0.89073      5.637826      5.644515
   0.87981      5.651773      5.619262
   0.86890      5.656599      5.628828
   0.85798      5.650982      5.640469
   0.84707      5.642320      5.643306
   0.83615      5.641264      5.637770
   0.82523      5.644402      5.632308
   0.81432      5.637949      5.639742
   0.80340      5.634439      5.639722
   0.79249      5.643006      5.644913
   0.78157      5.655509      5.656487
   0.77065      5.658926      5.661058
   0.75974      5.652943      5.652047
   0.74882      5.647984      5.647859
   0.73791      5.646203      5.646720
   0.73791      5.646483      5.646131
   0.72247      5.649498      5.648231
   0.70703      5.660896      5.657981
