#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 160
# Band-Index    1
   0.45984     -4.011704     -4.010101
   0.48001     -4.006435     -4.005419
   0.50018     -4.001959     -4.002731
   0.52035     -3.998732     -4.001703
   0.54052     -3.996775     -4.001418
   0.56069     -3.995729     -4.001357
   0.58086     -3.995194     -4.001331
   0.60103     -3.994914     -4.001294
   0.62120     -3.994757     -4.001242
   0.64136     -3.994661     -4.001186
   0.66153     -3.994654     -4.001144
   0.68170     -4.001131     -4.001131
   0.68170     -4.001131     -4.001131
   0.70187     -4.001144     -3.994654
   0.72204     -4.001186     -3.994661
   0.74221     -4.001242     -3.994757
   0.76238     -4.001294     -3.994914
   0.78255     -4.001331     -3.995194
   0.80272     -4.001357     -3.995729
   0.82289     -4.001418     -3.996775
   0.84306     -4.001703     -3.998732
   0.86323     -4.002731     -4.001959
   0.88340     -4.005419     -4.006435
   0.90357     -4.010101     -4.011704
   0.92374     -4.015902     -4.017121
   0.94390     -4.021217     -4.021655
   0.96407     -4.023564     -4.023564
   0.96407     -4.023564     -4.023564
   0.97834     -4.022388     -4.022852
   0.99260     -4.020839     -4.022278
   1.00686     -4.022465     -4.024451
   1.02112     -4.030691     -4.031832
   1.03538     -4.043826     -4.044343
   1.04965     -4.046961     -4.046635
   1.06391     -4.042707     -4.040434
   1.07817     -4.037546     -4.033729
   1.09243     -4.032731     -4.027716
   1.10669     -4.028661     -4.022796
   1.12095     -4.025482     -4.019071
   1.13522     -4.023226     -4.016495
   1.14948     -4.021884     -4.014988
   1.16374     -4.021437     -4.014491
   1.16374     -4.021437     -4.014491
   1.17800     -4.020337     -4.013368
   1.19226     -4.017158     -4.010117
   1.20653     -4.012272     -4.005110
   1.22079     -4.006271     -3.998944
   1.23505     -3.999937     -3.992436
   1.24931     -3.994160     -3.986551
   1.26357     -3.989809     -3.982267
   1.27784     -3.987523     -3.980311
   1.29210     -3.987533     -3.980912
   1.30636     -3.989597     -3.983733
   1.32062     -3.993018     -3.988042
   1.33488     -3.996801     -3.993338
   1.34914     -3.999878     -3.998849
   1.36341     -4.001131     -4.001131
 
# Band-Index   88
   1.36341     -3.994587     -3.994587
   1.34914     -3.992041     -3.993176
   1.33488     -3.984500     -3.988336
   1.32062     -3.972805     -3.978488
   1.30636     -3.958239     -3.965172
   1.29210     -3.941977     -3.950130
   1.27784     -3.925088     -3.934537
   1.26357     -3.909579     -3.919913
   1.24931     -3.905180     -3.910263
   1.23505     -3.909611     -3.909353
   1.22079     -3.913922     -3.911554
   1.20653     -3.917219     -3.913761
   1.19226     -3.919497     -3.915407
   1.17800     -3.920833     -3.916404
   1.16374     -3.921272     -3.916736
   1.16374     -3.921272     -3.916736
   1.14948     -3.923458     -3.919605
   1.13522     -3.929392     -3.927104
   1.12095     -3.937699     -3.937057
   1.10669     -3.946980     -3.947582
   1.09243     -3.956142     -3.957369
   1.07817     -3.964410     -3.965560
   1.06391     -3.971256     -3.971625
   1.04965     -3.976224     -3.975136
   1.03538     -3.978589     -3.975456
   1.02112     -3.976902     -3.971835
   1.00686     -3.970190     -3.965031
   0.99260     -3.961325     -3.958120
   0.97834     -3.954626     -3.953670
   0.96407     -3.952240     -3.952240
   0.96407     -3.952240     -3.952240
   0.94390     -3.956522     -3.954926
   0.92374     -3.965546     -3.960678
   0.90357     -3.973039     -3.965838
   0.88340     -3.975935     -3.968692
   0.86323     -3.973835     -3.968821
   0.84306     -3.967845     -3.966188
   0.82289     -3.959510     -3.961231
   0.80272     -3.950235     -3.955171
   0.78255     -3.942195     -3.950296
   0.76238     -3.940156     -3.950609
   0.74221     -3.950087     -3.960275
   0.72204     -3.969170     -3.977501
   0.70187     -3.987161     -3.994089
   0.68170     -3.994587     -3.994587
   0.68170     -3.994587     -3.994587
   0.66153     -3.994089     -3.987161
   0.64136     -3.977501     -3.969170
   0.62120     -3.960275     -3.950087
   0.60103     -3.950609     -3.940156
   0.58086     -3.950296     -3.942195
   0.56069     -3.955171     -3.950235
   0.54052     -3.961231     -3.959510
   0.52035     -3.966188     -3.967845
   0.50018     -3.968821     -3.973835
   0.48001     -3.968692     -3.975935
   0.45984     -3.965838     -3.973039
   0.43967     -3.960678     -3.965546
   0.41950     -3.954926     -3.956522
   0.39933     -3.952240     -3.952240
   0.39933     -3.952240     -3.952240
   0.38507     -3.953670     -3.954626
   0.37081     -3.958120     -3.961325
   0.35655     -3.965031     -3.970190
   0.34228     -3.971835     -3.976902
   0.32802     -3.975456     -3.978589
   0.31376     -3.975136     -3.976224
   0.29950     -3.971625     -3.971256
   0.28524     -3.965560     -3.964410
   0.27098     -3.957369     -3.956142
   0.25671     -3.947582     -3.946980
   0.24245     -3.937057     -3.937699
   0.22819     -3.927104     -3.929392
   0.21393     -3.919605     -3.923458
   0.19967     -3.916736     -3.921272
   0.19967     -3.916736     -3.921272
   0.18540     -3.916404     -3.920833
   0.17114     -3.915407     -3.919497
   0.15688     -3.913761     -3.917219
   0.14262     -3.911554     -3.913922
   0.12836     -3.909353     -3.909611
   0.11409     -3.910263     -3.905180
   0.09983     -3.919913     -3.909579
   0.08557     -3.934537     -3.925088
   0.07131     -3.950130     -3.941977
   0.05705     -3.965172     -3.958239
   0.04279     -3.978488     -3.972805
   0.02852     -3.988336     -3.984500
   0.01426     -3.993176     -3.992041
   0.00000     -3.994587     -3.994587
 
# Band-Index   89
   0.00000     -3.832375     -3.832375
   0.01426     -3.833725     -3.834061
   0.02852     -3.839769     -3.840359
   0.04279     -3.848911     -3.849786
   0.05705     -3.859521     -3.860799
   0.07131     -3.870247     -3.872103
   0.08557     -3.879838     -3.882505
   0.09983     -3.886741     -3.889972
   0.11409     -3.887162     -3.884939
   0.12836     -3.877852     -3.870105
   0.14262     -3.865144     -3.855042
   0.15688     -3.852917     -3.841390
   0.17114     -3.842591     -3.830044
   0.18540     -3.835387     -3.822161
   0.19967     -3.832724     -3.819248
   0.19967     -3.832724     -3.819248
   0.21393     -3.831353     -3.818234
   0.22819     -3.828183     -3.815706
   0.24245     -3.824655     -3.812608
   0.25671     -3.821322     -3.809518
   0.27098     -3.818142     -3.806569
   0.28524     -3.814968     -3.803728
   0.29950     -3.811652     -3.800913
   0.31376     -3.808024     -3.798024
   0.32802     -3.803792     -3.794869
   0.34228     -3.798448     -3.791075
   0.35655     -3.791194     -3.785952
   0.37081     -3.781085     -3.778459
   0.38507     -3.767639     -3.767576
   0.39933     -3.753496     -3.753496
   0.39933     -3.753496     -3.753496
   0.41950     -3.770716     -3.774506
   0.43967     -3.786347     -3.789006
   0.45984     -3.797586     -3.799233
   0.48001     -3.805825     -3.806858
   0.50018     -3.812056     -3.812788
   0.52035     -3.816915     -3.817530
   0.54052     -3.820829     -3.821411
   0.56069     -3.824155     -3.824724
   0.58086     -3.827787     -3.829134
   0.60103     -3.836859     -3.843939
   0.62120     -3.843310     -3.849275
   0.64136     -3.840760     -3.843298
   0.66153     -3.834993     -3.834748
   0.68170     -3.832375     -3.832375
   0.68170     -3.832375     -3.832375
   0.70187     -3.834748     -3.834993
   0.72204     -3.843298     -3.840760
   0.74221     -3.849275     -3.843310
   0.76238     -3.843939     -3.836859
   0.78255     -3.829134     -3.827787
   0.80272     -3.824724     -3.824155
   0.82289     -3.821411     -3.820829
   0.84306     -3.817529     -3.816915
   0.86323     -3.812788     -3.812056
   0.88340     -3.806858     -3.805825
   0.90357     -3.799233     -3.797586
   0.92374     -3.789006     -3.786347
   0.94390     -3.774506     -3.770716
   0.96407     -3.753496     -3.753496
   0.96407     -3.753496     -3.753496
   0.97834     -3.767576     -3.767639
   0.99260     -3.778459     -3.781085
   1.00686     -3.785952     -3.791194
   1.02112     -3.791075     -3.798448
   1.03538     -3.794869     -3.803792
   1.04965     -3.798024     -3.808024
   1.06391     -3.800913     -3.811652
   1.07817     -3.803728     -3.814968
   1.09243     -3.806569     -3.818142
   1.10669     -3.809518     -3.821322
   1.12095     -3.812608     -3.824655
   1.13522     -3.815706     -3.828183
   1.14948     -3.818234     -3.831353
   1.16374     -3.819248     -3.832724
   1.16374     -3.819248     -3.832724
   1.17800     -3.822161     -3.835387
   1.19226     -3.830044     -3.842591
   1.20653     -3.841390     -3.852917
   1.22079     -3.855042     -3.865144
   1.23505     -3.870105     -3.877852
   1.24931     -3.884939     -3.887162
   1.26357     -3.889972     -3.886741
   1.27784     -3.882505     -3.879838
   1.29210     -3.872103     -3.870247
   1.30636     -3.860799     -3.859521
   1.32062     -3.849786     -3.848911
   1.33488     -3.840359     -3.839769
   1.34914     -3.834061     -3.833725
   1.36341     -3.832375     -3.832375
 
# Band-Index   90
   1.36341     -3.830221     -3.830221
   1.34914     -3.830089     -3.830663
   1.33488     -3.827921     -3.829459
   1.32062     -3.823926     -3.826902
   1.30636     -3.818252     -3.823123
   1.29210     -3.811135     -3.818216
   1.27784     -3.803066     -3.812469
   1.26357     -3.794795     -3.806419
   1.24931     -3.787197     -3.800751
   1.23505     -3.781082     -3.796143
   1.22079     -3.777009     -3.793092
   1.20653     -3.775152     -3.791792
   1.19226     -3.775197     -3.792025
   1.17800     -3.776241     -3.793045
   1.16374     -3.776866     -3.793628
   1.16374     -3.776866     -3.793628
   1.14948     -3.775101     -3.791415
   1.13522     -3.769890     -3.784894
   1.12095     -3.761654     -3.774739
   1.10669     -3.751202     -3.762174
   1.09243     -3.739490     -3.748434
   1.07817     -3.727381     -3.734477
   1.06391     -3.715643     -3.721067
   1.04965     -3.705183     -3.709026
   1.03538     -3.699844     -3.702157
   1.02112     -3.710533     -3.714021
   1.00686     -3.724387     -3.728911
   0.99260     -3.735239     -3.740444
   0.97834     -3.742569     -3.747713
   0.96407     -3.753149     -3.753149
   0.96407     -3.753149     -3.753149
   0.94390     -3.738380     -3.749662
   0.92374     -3.730659     -3.741326
   0.90357     -3.720116     -3.729683
   0.88340     -3.711474     -3.717058
   0.86323     -3.724564     -3.721874
   0.84306     -3.746677     -3.742988
   0.82289     -3.771837     -3.766988
   0.80272     -3.798325     -3.792008
   0.78255     -3.821971     -3.814771
   0.76238     -3.828125     -3.825782
   0.74221     -3.829932     -3.828324
   0.72204     -3.831068     -3.829591
   0.70187     -3.831574     -3.830212
   0.68170     -3.830221     -3.830221
   0.68170     -3.830221     -3.830221
   0.66153     -3.830212     -3.831574
   0.64136     -3.829591     -3.831068
   0.62120     -3.828324     -3.829932
   0.60103     -3.825782     -3.828125
   0.58086     -3.814771     -3.821971
   0.56069     -3.792008     -3.798325
   0.54052     -3.766988     -3.771837
   0.52035     -3.742988     -3.746677
   0.50018     -3.721874     -3.724564
   0.48001     -3.717058     -3.711474
   0.45984     -3.729683     -3.720116
   0.43967     -3.741326     -3.730659
   0.41950     -3.749662     -3.738380
   0.39933     -3.753149     -3.753149
   0.39933     -3.753149     -3.753149
   0.38507     -3.747713     -3.742569
   0.37081     -3.740444     -3.735239
   0.35655     -3.728911     -3.724387
   0.34228     -3.714021     -3.710533
   0.32802     -3.702157     -3.699844
   0.31376     -3.709026     -3.705183
   0.29950     -3.721067     -3.715643
   0.28524     -3.734477     -3.727381
   0.27098     -3.748434     -3.739490
   0.25671     -3.762174     -3.751202
   0.24245     -3.774739     -3.761654
   0.22819     -3.784894     -3.769890
   0.21393     -3.791415     -3.775101
   0.19967     -3.793628     -3.776866
   0.19967     -3.793628     -3.776866
   0.18540     -3.793045     -3.776241
   0.17114     -3.792025     -3.775197
   0.15688     -3.791792     -3.775152
   0.14262     -3.793092     -3.777009
   0.12836     -3.796143     -3.781082
   0.11409     -3.800751     -3.787197
   0.09983     -3.806419     -3.794795
   0.08557     -3.812469     -3.803066
   0.07131     -3.818216     -3.811135
   0.05705     -3.823123     -3.818252
   0.04279     -3.826902     -3.823925
   0.02852     -3.829459     -3.827921
   0.01426     -3.830663     -3.830089
   0.00000     -3.830221     -3.830221
 
# Band-Index   91
   0.00000     -3.683951     -3.683951
   0.01426     -3.683970     -3.683973
   0.02852     -3.684030     -3.684042
   0.04279     -3.684128     -3.684154
   0.05705     -3.684258     -3.684302
   0.07131     -3.684415     -3.684483
   0.08557     -3.684591     -3.684685
   0.09983     -3.684778     -3.684902
   0.11409     -3.684966     -3.685122
   0.12836     -3.685147     -3.685334
   0.14262     -3.685312     -3.685528
   0.15688     -3.685452     -3.685693
   0.17114     -3.685557     -3.685818
   0.18540     -3.685623     -3.685896
   0.19967     -3.685645     -3.685922
   0.19967     -3.685645     -3.685922
   0.21393     -3.685646     -3.685920
   0.22819     -3.685648     -3.685912
   0.24245     -3.685643     -3.685892
   0.25671     -3.685625     -3.685854
   0.27098     -3.685582     -3.685786
   0.28524     -3.685503     -3.685678
   0.29950     -3.685372     -3.685516
   0.31376     -3.685177     -3.685290
   0.32802     -3.687307     -3.684992
   0.34228     -3.684703     -3.684621
   0.35655     -3.684163     -3.688113
   0.37081     -3.705037     -3.710976
   0.38507     -3.726828     -3.731510
   0.39933     -3.740868     -3.740868
   0.39933     -3.740868     -3.740868
   0.41950     -3.716607     -3.723357
   0.43967     -3.684759     -3.687118
   0.45984     -3.687091     -3.687017
   0.48001     -3.700830     -3.698395
   0.50018     -3.700492     -3.691442
   0.52035     -3.687433     -3.683537
   0.54052     -3.686598     -3.683611
   0.56069     -3.686239     -3.683686
   0.58086     -3.685761     -3.683759
   0.60103     -3.685237     -3.683823
   0.62120     -3.684733     -3.683876
   0.64136     -3.684318     -3.683915
   0.66153     -3.684045     -3.683941
   0.68170     -3.683951     -3.683951
   0.68170     -3.683951     -3.683951
   0.70187     -3.683941     -3.684045
   0.72204     -3.683915     -3.684318
   0.74221     -3.683876     -3.684733
   0.76238     -3.683823     -3.685237
   0.78255     -3.683759     -3.685761
   0.80272     -3.683686     -3.686239
   0.82289     -3.683611     -3.686598
   0.84306     -3.683537     -3.687433
   0.86323     -3.691442     -3.700492
   0.88340     -3.698395     -3.700830
   0.90357     -3.687017     -3.687091
   0.92374     -3.687118     -3.684759
   0.94390     -3.723357     -3.716607
   0.96407     -3.740868     -3.740868
   0.96407     -3.740868     -3.740868
   0.97834     -3.731510     -3.726828
   0.99260     -3.710976     -3.705037
   1.00686     -3.688113     -3.684163
   1.02112     -3.684621     -3.684703
   1.03538     -3.684992     -3.687307
   1.04965     -3.685290     -3.685177
   1.06391     -3.685516     -3.685372
   1.07817     -3.685678     -3.685503
   1.09243     -3.685786     -3.685582
   1.10669     -3.685854     -3.685625
   1.12095     -3.685892     -3.685643
   1.13522     -3.685912     -3.685648
   1.14948     -3.685920     -3.685646
   1.16374     -3.685922     -3.685645
   1.16374     -3.685922     -3.685645
   1.17800     -3.685896     -3.685623
   1.19226     -3.685818     -3.685557
   1.20653     -3.685693     -3.685452
   1.22079     -3.685528     -3.685312
   1.23505     -3.685334     -3.685147
   1.24931     -3.685122     -3.684966
   1.26357     -3.684902     -3.684778
   1.27784     -3.684685     -3.684591
   1.29210     -3.684483     -3.684415
   1.30636     -3.684302     -3.684258
   1.32062     -3.684154     -3.684128
   1.33488     -3.684042     -3.684030
   1.34914     -3.683973     -3.683970
   1.36341     -3.683951     -3.683951
 
# Band-Index   92
   1.36341     -3.668958     -3.668958
   1.34914     -3.666673     -3.666685
   1.33488     -3.660344     -3.660367
   1.32062     -3.651192     -3.651165
   1.30636     -3.640550     -3.640331
   1.29210     -3.642399     -3.642224
   1.27784     -3.644729     -3.644491
   1.26357     -3.647093     -3.646794
   1.24931     -3.649373     -3.649016
   1.23505     -3.651470     -3.651060
   1.22079     -3.653298     -3.652843
   1.20653     -3.654786     -3.654295
   1.19226     -3.655885     -3.655367
   1.17800     -3.656558     -3.656025
   1.16374     -3.656784     -3.656246
   1.16374     -3.656784     -3.656246
   1.14948     -3.656993     -3.656462
   1.13522     -3.657610     -3.657100
   1.12095     -3.658607     -3.658130
   1.10669     -3.659938     -3.659506
   1.09243     -3.661545     -3.661165
   1.07817     -3.663359     -3.663038
   1.06391     -3.665306     -3.665044
   1.04965     -3.668104     -3.670938
   1.03538     -3.683230     -3.684908
   1.02112     -3.681786     -3.684565
   1.00686     -3.684196     -3.683429
   0.99260     -3.683762     -3.683748
   0.97834     -3.683416     -3.683412
   0.96407     -3.683279     -3.683279
   0.96407     -3.683279     -3.683279
   0.94390     -3.683286     -3.683771
   0.92374     -3.683309     -3.683258
   0.90357     -3.683349     -3.685685
   0.88340     -3.683402     -3.686347
   0.86323     -3.683466     -3.686703
   0.84306     -3.679119     -3.686773
   0.82289     -3.667318     -3.674940
   0.80272     -3.657028     -3.664077
   0.78255     -3.651404     -3.655643
   0.76238     -3.646807     -3.650730
   0.74221     -3.645932     -3.650907
   0.72204     -3.653859     -3.656888
   0.70187     -3.664202     -3.665115
   0.68170     -3.668958     -3.668958
   0.68170     -3.668958     -3.668958
   0.66153     -3.665115     -3.664202
   0.64136     -3.656888     -3.653859
   0.62120     -3.650907     -3.645932
   0.60103     -3.650730     -3.646807
   0.58086     -3.655643     -3.651404
   0.56069     -3.664077     -3.657028
   0.54052     -3.674940     -3.667318
   0.52035     -3.686773     -3.679119
   0.50018     -3.686703     -3.683466
   0.48001     -3.686347     -3.683402
   0.45984     -3.685685     -3.683349
   0.43967     -3.683258     -3.683309
   0.41950     -3.683771     -3.683286
   0.39933     -3.683279     -3.683279
   0.39933     -3.683279     -3.683279
   0.38507     -3.683412     -3.683416
   0.37081     -3.683748     -3.683762
   0.35655     -3.683429     -3.684196
   0.34228     -3.684565     -3.681786
   0.32802     -3.684908     -3.683230
   0.31376     -3.670938     -3.668104
   0.29950     -3.665044     -3.665306
   0.28524     -3.663038     -3.663359
   0.27098     -3.661165     -3.661545
   0.25671     -3.659506     -3.659938
   0.24245     -3.658130     -3.658607
   0.22819     -3.657100     -3.657610
   0.21393     -3.656462     -3.656993
   0.19967     -3.656246     -3.656784
   0.19967     -3.656246     -3.656784
   0.18540     -3.656025     -3.656558
   0.17114     -3.655367     -3.655885
   0.15688     -3.654295     -3.654786
   0.14262     -3.652843     -3.653298
   0.12836     -3.651060     -3.651470
   0.11409     -3.649016     -3.649373
   0.09983     -3.646794     -3.647093
   0.08557     -3.644491     -3.644729
   0.07131     -3.642224     -3.642399
   0.05705     -3.640331     -3.640550
   0.04279     -3.651165     -3.651192
   0.02852     -3.660367     -3.660344
   0.01426     -3.666685     -3.666673
   0.00000     -3.668958     -3.668958
 
# Band-Index   93
   0.00000     -3.635691     -3.635691
   0.01426     -3.635997     -3.636004
   0.02852     -3.636888     -3.636920
   0.04279     -3.638296     -3.638366
   0.05705     -3.640116     -3.640234
   0.07131     -3.628831     -3.629468
   0.08557     -3.617168     -3.618472
   0.09983     -3.605353     -3.607490
   0.11409     -3.593107     -3.596071
   0.12836     -3.580096     -3.583695
   0.14262     -3.566148     -3.570052
   0.15688     -3.551384     -3.555180
   0.17114     -3.536373     -3.539565
   0.18540     -3.522829     -3.524742
   0.19967     -3.516224     -3.516822
   0.19967     -3.516224     -3.516822
   0.21393     -3.524259     -3.525457
   0.22819     -3.541124     -3.542524
   0.24245     -3.561041     -3.562145
   0.25671     -3.582402     -3.582968
   0.27098     -3.604577     -3.604462
   0.28524     -3.627118     -3.626219
   0.29950     -3.649519     -3.647734
   0.31376     -3.667102     -3.667304
   0.32802     -3.669128     -3.669274
   0.34228     -3.671038     -3.671135
   0.35655     -3.674460     -3.675305
   0.37081     -3.674133     -3.674159
   0.38507     -3.675074     -3.675080
   0.39933     -3.675412     -3.675412
   0.39933     -3.675412     -3.675412
   0.41950     -3.674426     -3.675099
   0.43967     -3.672198     -3.674766
   0.45984     -3.668713     -3.672585
   0.48001     -3.664937     -3.670390
   0.50018     -3.660852     -3.667584
   0.52035     -3.656629     -3.664199
   0.54052     -3.652435     -3.660297
   0.56069     -3.648439     -3.655979
   0.58086     -3.644794     -3.649088
   0.60103     -3.641641     -3.644728
   0.62120     -3.639088     -3.642513
   0.64136     -3.637215     -3.638940
   0.66153     -3.636074     -3.636541
   0.68170     -3.635691     -3.635691
   0.68170     -3.635691     -3.635691
   0.70187     -3.636541     -3.636074
   0.72204     -3.638940     -3.637215
   0.74221     -3.642513     -3.639088
   0.76238     -3.644728     -3.641641
   0.78255     -3.649088     -3.644794
   0.80272     -3.655979     -3.648439
   0.82289     -3.660297     -3.652435
   0.84306     -3.664199     -3.656629
   0.86323     -3.667584     -3.660852
   0.88340     -3.670390     -3.664937
   0.90357     -3.672585     -3.668713
   0.92374     -3.674766     -3.672198
   0.94390     -3.675099     -3.674426
   0.96407     -3.675412     -3.675412
   0.96407     -3.675412     -3.675412
   0.97834     -3.675080     -3.675074
   0.99260     -3.674159     -3.674133
   1.00686     -3.675305     -3.674460
   1.02112     -3.671135     -3.671038
   1.03538     -3.669274     -3.669128
   1.04965     -3.667304     -3.667102
   1.06391     -3.647734     -3.649519
   1.07817     -3.626219     -3.627118
   1.09243     -3.604462     -3.604577
   1.10669     -3.582967     -3.582402
   1.12095     -3.562145     -3.561041
   1.13522     -3.542524     -3.541124
   1.14948     -3.525457     -3.524259
   1.16374     -3.516822     -3.516224
   1.16374     -3.516822     -3.516224
   1.17800     -3.524742     -3.522829
   1.19226     -3.539565     -3.536373
   1.20653     -3.555180     -3.551384
   1.22079     -3.570052     -3.566148
   1.23505     -3.583695     -3.580095
   1.24931     -3.596071     -3.593107
   1.26357     -3.607490     -3.605353
   1.27784     -3.618472     -3.617168
   1.29210     -3.629468     -3.628831
   1.30636     -3.640234     -3.640116
   1.32062     -3.638366     -3.638296
   1.33488     -3.636920     -3.636888
   1.34914     -3.636004     -3.635997
   1.36341     -3.635691     -3.635691
 
# Band-Index   94
   1.36341     -3.590697     -3.590697
   1.34914     -3.590031     -3.589933
   1.33488     -3.587980     -3.587603
   1.32062     -3.584360     -3.583567
   1.30636     -3.578892     -3.577626
   1.29210     -3.571318     -3.569628
   1.27784     -3.561576     -3.559591
   1.26357     -3.549925     -3.547781
   1.24931     -3.536907     -3.534681
   1.23505     -3.523132     -3.520831
   1.22079     -3.509172     -3.506745
   1.20653     -3.495601     -3.492933
   1.19226     -3.491627     -3.490636
   1.17800     -3.490963     -3.489927
   1.16374     -3.490740     -3.489688
   1.16374     -3.490740     -3.489688
   1.14948     -3.491239     -3.490213
   1.13522     -3.492607     -3.491649
   1.12095     -3.505576     -3.500828
   1.10669     -3.524843     -3.519644
   1.09243     -3.545719     -3.540012
   1.07817     -3.567854     -3.561644
   1.06391     -3.590987     -3.584315
   1.04965     -3.614866     -3.607803
   1.03538     -3.639192     -3.631833
   1.02112     -3.663544     -3.655951
   1.00686     -3.672799     -3.672743
   0.99260     -3.670596     -3.670937
   0.97834     -3.667551     -3.667653
   0.96407     -3.666514     -3.666514
   0.96407     -3.666514     -3.666514
   0.94390     -3.668766     -3.668579
   0.92374     -3.674156     -3.671983
   0.90357     -3.644246     -3.638438
   0.88340     -3.601333     -3.596443
   0.86323     -3.559094     -3.554826
   0.84306     -3.520010     -3.515980
   0.82289     -3.491443     -3.510669
   0.80272     -3.497885     -3.510977
   0.78255     -3.522708     -3.522632
   0.76238     -3.548630     -3.547943
   0.74221     -3.570230     -3.569061
   0.72204     -3.583602     -3.582717
   0.70187     -3.589290     -3.589029
   0.68170     -3.590697     -3.590697
   0.68170     -3.590697     -3.590697
   0.66153     -3.589029     -3.589290
   0.64136     -3.582717     -3.583602
   0.62120     -3.569061     -3.570230
   0.60103     -3.547943     -3.548631
   0.58086     -3.522632     -3.522708
   0.56069     -3.510977     -3.497884
   0.54052     -3.510669     -3.491443
   0.52035     -3.515980     -3.520010
   0.50018     -3.554826     -3.559094
   0.48001     -3.596443     -3.601333
   0.45984     -3.638438     -3.644246
   0.43967     -3.671983     -3.674156
   0.41950     -3.668579     -3.668766
   0.39933     -3.666514     -3.666514
   0.39933     -3.666514     -3.666514
   0.38507     -3.667653     -3.667551
   0.37081     -3.670937     -3.670596
   0.35655     -3.672743     -3.672799
   0.34228     -3.655951     -3.663544
   0.32802     -3.631833     -3.639192
   0.31376     -3.607803     -3.614866
   0.29950     -3.584315     -3.590987
   0.28524     -3.561644     -3.567854
   0.27098     -3.540012     -3.545719
   0.25671     -3.519644     -3.524843
   0.24245     -3.500828     -3.505576
   0.22819     -3.491649     -3.492607
   0.21393     -3.490213     -3.491239
   0.19967     -3.489688     -3.490740
   0.19967     -3.489688     -3.490740
   0.18540     -3.489927     -3.490963
   0.17114     -3.490636     -3.491627
   0.15688     -3.492933     -3.495601
   0.14262     -3.506745     -3.509172
   0.12836     -3.520830     -3.523132
   0.11409     -3.534681     -3.536907
   0.09983     -3.547781     -3.549925
   0.08557     -3.559591     -3.561576
   0.07131     -3.569628     -3.571318
   0.05705     -3.577626     -3.578892
   0.04279     -3.583567     -3.584360
   0.02852     -3.587603     -3.587980
   0.01426     -3.589933     -3.590031
   0.00000     -3.590697     -3.590697
 
# Band-Index   95
   0.00000     -3.512042     -3.512042
   0.01426     -3.511708     -3.511719
   0.02852     -3.510738     -3.510782
   0.04279     -3.509205     -3.509303
   0.05705     -3.507221     -3.507393
   0.07131     -3.504922     -3.505186
   0.08557     -3.502448     -3.502818
   0.09983     -3.499938     -3.500423
   0.11409     -3.497517     -3.498120
   0.12836     -3.495295     -3.496016
   0.14262     -3.493364     -3.494193
   0.15688     -3.491793     -3.492714
   0.17114     -3.480090     -3.483261
   0.18540     -3.470208     -3.476620
   0.19967     -3.474668     -3.483039
   0.19967     -3.474668     -3.483039
   0.21393     -3.471138     -3.477974
   0.22819     -3.484099     -3.488620
   0.24245     -3.493685     -3.494548
   0.25671     -3.496004     -3.496758
   0.27098     -3.498365     -3.499003
   0.28524     -3.500612     -3.501136
   0.29950     -3.502651     -3.503065
   0.31376     -3.504433     -3.504746
   0.32802     -3.505937     -3.506159
   0.34228     -3.507157     -3.507301
   0.35655     -3.508094     -3.508176
   0.37081     -3.508756     -3.508793
   0.38507     -3.509151     -3.509161
   0.39933     -3.509283     -3.509283
   0.39933     -3.509283     -3.509283
   0.41950     -3.509316     -3.508746
   0.43967     -3.509419     -3.507175
   0.45984     -3.509585     -3.504688
   0.48001     -3.509806     -3.501484
   0.50018     -3.510069     -3.497866
   0.52035     -3.510363     -3.494287
   0.54052     -3.487639     -3.491413
   0.56069     -3.497488     -3.490387
   0.58086     -3.511268     -3.492152
   0.60103     -3.511528     -3.496569
   0.62120     -3.511744     -3.502124
   0.64136     -3.511905     -3.507239
   0.66153     -3.512006     -3.510779
   0.68170     -3.512042     -3.512042
   0.68170     -3.512042     -3.512042
   0.70187     -3.510779     -3.512006
   0.72204     -3.507239     -3.511905
   0.74221     -3.502124     -3.511744
   0.76238     -3.496569     -3.511528
   0.78255     -3.492152     -3.511268
   0.80272     -3.490387     -3.497488
   0.82289     -3.491413     -3.487639
   0.84306     -3.494287     -3.510363
   0.86323     -3.497866     -3.510069
   0.88340     -3.501484     -3.509806
   0.90357     -3.504688     -3.509585
   0.92374     -3.507175     -3.509419
   0.94390     -3.508745     -3.509316
   0.96407     -3.509283     -3.509283
   0.96407     -3.509283     -3.509283
   0.97834     -3.509161     -3.509151
   0.99260     -3.508793     -3.508756
   1.00686     -3.508176     -3.508094
   1.02112     -3.507301     -3.507157
   1.03538     -3.506159     -3.505937
   1.04965     -3.504746     -3.504433
   1.06391     -3.503065     -3.502651
   1.07817     -3.501136     -3.500612
   1.09243     -3.499003     -3.498365
   1.10669     -3.496758     -3.496004
   1.12095     -3.494548     -3.493685
   1.13522     -3.488620     -3.484099
   1.14948     -3.477974     -3.471138
   1.16374     -3.483039     -3.474668
   1.16374     -3.483039     -3.474668
   1.17800     -3.476620     -3.470208
   1.19226     -3.483261     -3.480090
   1.20653     -3.492714     -3.491793
   1.22079     -3.494193     -3.493364
   1.23505     -3.496016     -3.495295
   1.24931     -3.498120     -3.497517
