#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 212
# Band-Index    1
   0.57911     -4.901144     -4.902566
   0.59529     -4.894560     -4.897348
   0.61146     -4.887846     -4.892091
   0.62764     -4.881168     -4.886880
   0.64382     -4.874652     -4.881845
   0.65999     -4.868382     -4.877119
   0.67617     -4.862387     -4.872806
   0.69235     -4.856650     -4.868990
   0.70852     -4.851235     -4.865746
   0.72470     -4.849492     -4.863176
   0.74088     -4.852738     -4.861452
   0.75705     -4.857295     -4.860836
   0.77323     -4.861036     -4.861036
   0.77323     -4.861036     -4.861036
   0.78467     -4.858939     -4.860879
   0.79611     -4.856558     -4.861013
   0.80755     -4.855396     -4.862231
   0.81899     -4.855268     -4.864620
   0.83042     -4.855843     -4.867673
   0.84186     -4.856853     -4.870892
   0.85330     -4.858101     -4.874032
   0.86474     -4.859446     -4.876984
   0.87618     -4.860776     -4.879673
   0.88762     -4.862001     -4.882027
   0.89906     -4.863045     -4.883969
   0.91050     -4.863840     -4.885422
   0.92193     -4.864338     -4.886323
   0.93337     -4.864507     -4.886628
   0.93337     -4.864507     -4.886628
   0.94481     -4.864868     -4.886962
   0.95625     -4.865928     -4.887935
   0.96769     -4.867640     -4.889484
   0.97913     -4.869936     -4.891516
   0.99057     -4.872740     -4.893918
   1.00201     -4.875979     -4.896572
   1.01344     -4.879593     -4.899359
   1.02488     -4.883545     -4.902166
   1.03632     -4.887815     -4.904883
   1.04776     -4.892391     -4.907399
   1.05920     -4.897258     -4.909588
   1.07064     -4.902382     -4.911314
   1.08208     -4.907703     -4.912434
   1.09351     -4.912825     -4.912825
 
# Band-Index  118
   1.09351     -4.855807     -4.855807
   1.08208     -4.855387     -4.855510
   1.07064     -4.854148     -4.854647
   1.05920     -4.852151     -4.853288
   1.04776     -4.849495     -4.851540
   1.03632     -4.846324     -4.849527
   1.02488     -4.842811     -4.847382
   1.01344     -4.839148     -4.845234
   1.00201     -4.835526     -4.843197
   0.99057     -4.832128     -4.841367
   0.97913     -4.829117     -4.839816
   0.96769     -4.826631     -4.838591
   0.95625     -4.824779     -4.837715
   0.94481     -4.823636     -4.837191
   0.93337     -4.823249     -4.837016
   0.93337     -4.823249     -4.837016
   0.92193     -4.823316     -4.837096
   0.91050     -4.823516     -4.837336
   0.89906     -4.823843     -4.837728
   0.88762     -4.824287     -4.838259
   0.87618     -4.824837     -4.838911
   0.86474     -4.825476     -4.839648
   0.85330     -4.826180     -4.840408
   0.84186     -4.826917     -4.841082
   0.83042     -4.827635     -4.841453
   0.81899     -4.828266     -4.841119
   0.80755     -4.828722     -4.839451
   0.79611     -4.828919     -4.836003
   0.78467     -4.828875     -4.831450
   0.77323     -4.828802     -4.828802
   0.77323     -4.828802     -4.828802
   0.75705     -4.832501     -4.830161
   0.74088     -4.838716     -4.831790
   0.72470     -4.844474     -4.832589
   0.70852     -4.845971     -4.833053
   0.69235     -4.844681     -4.833675
   0.67617     -4.844103     -4.834765
   0.65999     -4.844371     -4.836500
   0.64382     -4.845436     -4.838938
   0.62764     -4.847168     -4.842025
   0.61146     -4.849350     -4.845567
   0.59529     -4.851681     -4.849241
   0.57911     -4.853788     -4.852564
   0.56293     -4.855271     -4.854937
   0.54676     -4.855807     -4.855807
   0.54676     -4.855807     -4.855807
   0.53058     -4.854937     -4.855271
   0.51440     -4.852564     -4.853788
   0.49823     -4.849241     -4.851681
   0.48205     -4.845567     -4.849350
   0.46587     -4.842025     -4.847168
   0.44970     -4.838938     -4.845436
   0.43352     -4.836500     -4.844371
   0.41734     -4.834765     -4.844103
   0.40117     -4.833675     -4.844681
   0.38499     -4.833053     -4.845971
   0.36881     -4.832589     -4.844474
   0.35264     -4.831790     -4.838716
   0.33646     -4.830161     -4.832501
   0.32028     -4.828802     -4.828802
   0.32028     -4.828802     -4.828802
   0.30884     -4.831450     -4.828875
   0.29741     -4.836003     -4.828919
   0.28597     -4.839451     -4.828722
   0.27453     -4.841119     -4.828266
   0.26309     -4.841453     -4.827635
   0.25165     -4.841082     -4.826917
   0.24021     -4.840408     -4.826180
   0.22877     -4.839648     -4.825476
   0.21733     -4.838911     -4.824837
   0.20590     -4.838259     -4.824287
   0.19446     -4.837728     -4.823843
   0.18302     -4.837336     -4.823516
   0.17158     -4.837096     -4.823316
   0.16014     -4.837016     -4.823249
   0.16014     -4.837016     -4.823249
   0.14870     -4.837191     -4.823636
   0.13726     -4.837715     -4.824779
   0.12583     -4.838591     -4.826631
   0.11439     -4.839816     -4.829117
   0.10295     -4.841367     -4.832128
   0.09151     -4.843197     -4.835526
   0.08007     -4.845234     -4.839148
   0.06863     -4.847382     -4.842811
   0.05719     -4.849527     -4.846324
   0.04575     -4.851540     -4.849495
   0.03432     -4.853288     -4.852151
   0.02288     -4.854647     -4.854148
   0.01144     -4.855510     -4.855387
   0.00000     -4.855807     -4.855807
 
# Band-Index  119
   0.00000     -4.633896     -4.633896
   0.01144     -4.634335     -4.634497
   0.02288     -4.635621     -4.636236
   0.03432     -4.637699     -4.638973
   0.04575     -4.640455     -4.642487
   0.05719     -4.643727     -4.646521
   0.06863     -4.647311     -4.650814
   0.08007     -4.650977     -4.655112
   0.09151     -4.654498     -4.659189
   0.10295     -4.657677     -4.662852
   0.11439     -4.660372     -4.665956
   0.12583     -4.662487     -4.668395
   0.13726     -4.663985     -4.670125
   0.14870     -4.664872     -4.671147
   0.16014     -4.665161     -4.671480
   0.16014     -4.665161     -4.671480
   0.17158     -4.672958     -4.679421
   0.18302     -4.684986     -4.691862
   0.19446     -4.697330     -4.704661
   0.20590     -4.709596     -4.717362
   0.21733     -4.721689     -4.729844
   0.22877     -4.733567     -4.742036
   0.24021     -4.745211     -4.753881
   0.25165     -4.756594     -4.765300
   0.26309     -4.767678     -4.776171
   0.27453     -4.778405     -4.786304
   0.28597     -4.788649     -4.795370
   0.29741     -4.798138     -4.802844
   0.30884     -4.806090     -4.807958
   0.32028     -4.809823     -4.809823
   0.32028     -4.809823     -4.809823
   0.33646     -4.804791     -4.804220
   0.35264     -4.793511     -4.792706
   0.36881     -4.779515     -4.778923
   0.38499     -4.764127     -4.763906
   0.40117     -4.747899     -4.748115
   0.41734     -4.731120     -4.731825
   0.43352     -4.714005     -4.715262
   0.44970     -4.696785     -4.698667
   0.46587     -4.679775     -4.682357
   0.48205     -4.663509     -4.666820
   0.49823     -4.649050     -4.652900
   0.51440     -4.638649     -4.642001
   0.53058     -4.634510     -4.635699
   0.54676     -4.633896     -4.633896
   0.54676     -4.633896     -4.633896
   0.56293     -4.635699     -4.634510
   0.57911     -4.642001     -4.638649
   0.59529     -4.652900     -4.649050
   0.61146     -4.666820     -4.663509
   0.62764     -4.682357     -4.679775
   0.64382     -4.698667     -4.696785
   0.65999     -4.715262     -4.714005
   0.67617     -4.731825     -4.731120
   0.69235     -4.748115     -4.747899
   0.70852     -4.763906     -4.764127
   0.72470     -4.778923     -4.779515
   0.74088     -4.792706     -4.793511
   0.75705     -4.804220     -4.804791
   0.77323     -4.809823     -4.809823
   0.77323     -4.809823     -4.809823
   0.78467     -4.807958     -4.806090
   0.79611     -4.802844     -4.798138
   0.80755     -4.795370     -4.788649
   0.81899     -4.786304     -4.778405
   0.83042     -4.776171     -4.767678
   0.84186     -4.765300     -4.756594
   0.85330     -4.753881     -4.745211
   0.86474     -4.742036     -4.733567
   0.87618     -4.729844     -4.721689
   0.88762     -4.717362     -4.709596
   0.89906     -4.704661     -4.697330
   0.91050     -4.691862     -4.684986
   0.92193     -4.679421     -4.672958
   0.93337     -4.671480     -4.665161
   0.93337     -4.671480     -4.665161
   0.94481     -4.671147     -4.664872
   0.95625     -4.670125     -4.663986
   0.96769     -4.668395     -4.662487
   0.97913     -4.665956     -4.660372
   0.99057     -4.662852     -4.657677
   1.00201     -4.659189     -4.654498
   1.01344     -4.655112     -4.650977
   1.02488     -4.650814     -4.647311
   1.03632     -4.646521     -4.643726
   1.04776     -4.642487     -4.640455
   1.05920     -4.638973     -4.637699
   1.07064     -4.636236     -4.635622
   1.08208     -4.634497     -4.634335
   1.09351     -4.633896     -4.633896
 
# Band-Index  120
   1.09351     -4.612697     -4.612697
   1.08208     -4.613328     -4.613380
   1.07064     -4.615146     -4.615317
   1.05920     -4.617983     -4.618251
   1.04776     -4.621609     -4.621853
   1.03632     -4.625786     -4.625813
   1.02488     -4.630300     -4.629899
   1.01344     -4.634950     -4.633939
   1.00201     -4.639555     -4.637810
   0.99057     -4.643935     -4.641402
   0.97913     -4.647919     -4.644610
   0.96769     -4.651318     -4.647309
   0.95625     -4.653940     -4.649369
   0.94481     -4.655608     -4.650669
   0.93337     -4.656178     -4.651111
   0.93337     -4.656178     -4.651111
   0.92193     -4.648043     -4.643128
   0.91050     -4.635029     -4.630552
   0.89906     -4.621292     -4.617316
   0.88762     -4.607321     -4.603858
   0.87618     -4.593271     -4.590318
   0.86474     -4.579248     -4.576796
   0.85330     -4.565371     -4.563410
   0.84186     -4.551782     -4.550299
   0.83042     -4.538678     -4.537660
   0.81899     -4.526348     -4.525779
   0.80755     -4.515245     -4.515102
   0.79611     -4.506069     -4.506306
   0.78467     -4.499971     -4.500427
   0.77323     -4.498614     -4.498614
   0.77323     -4.498614     -4.498614
   0.75705     -4.502079     -4.500809
   0.74088     -4.511078     -4.510527
   0.72470     -4.523094     -4.523383
   0.70852     -4.536305     -4.537441
   0.69235     -4.549683     -4.551648
   0.67617     -4.562622     -4.565390
   0.65999     -4.574731     -4.578266
   0.64382     -4.585703     -4.589952
   0.62764     -4.595274     -4.600151
   0.61146     -4.603168     -4.608511
   0.59529     -4.609033     -4.614442
   0.57911     -4.612380     -4.616648
   0.56293     -4.613036     -4.614506
   0.54676     -4.612697     -4.612697
   0.54676     -4.612697     -4.612697
   0.53058     -4.614506     -4.613036
   0.51440     -4.616648     -4.612380
   0.49823     -4.614442     -4.609033
   0.48205     -4.608511     -4.603168
   0.46587     -4.600151     -4.595274
   0.44970     -4.589952     -4.585703
   0.43352     -4.578266     -4.574731
   0.41734     -4.565390     -4.562622
   0.40117     -4.551648     -4.549683
   0.38499     -4.537441     -4.536305
   0.36881     -4.523383     -4.523094
   0.35264     -4.510527     -4.511078
   0.33646     -4.500809     -4.502079
   0.32028     -4.498614     -4.498614
   0.32028     -4.498614     -4.498614
   0.30884     -4.500427     -4.499971
   0.29741     -4.506306     -4.506069
   0.28597     -4.515102     -4.515245
   0.27453     -4.525779     -4.526348
   0.26309     -4.537660     -4.538678
   0.25165     -4.550299     -4.551782
   0.24021     -4.563410     -4.565371
   0.22877     -4.576796     -4.579248
   0.21733     -4.590318     -4.593271
   0.20590     -4.603858     -4.607321
   0.19446     -4.617316     -4.621292
   0.18302     -4.630552     -4.635029
   0.17158     -4.643128     -4.648043
   0.16014     -4.651111     -4.656178
   0.16014     -4.651111     -4.656178
   0.14870     -4.650669     -4.655608
   0.13726     -4.649369     -4.653940
   0.12583     -4.647309     -4.651318
   0.11439     -4.644610     -4.647919
   0.10295     -4.641402     -4.643935
   0.09151     -4.637810     -4.639555
   0.08007     -4.633939     -4.634950
   0.06863     -4.629899     -4.630300
   0.05719     -4.625813     -4.625786
   0.04575     -4.621853     -4.621609
   0.03432     -4.618251     -4.617983
   0.02288     -4.615317     -4.615146
   0.01144     -4.613380     -4.613328
   0.00000     -4.612697     -4.612697
 
# Band-Index  121
   0.00000     -4.483207     -4.483207
   0.01144     -4.482111     -4.482631
   0.02288     -4.478955     -4.480946
   0.03432     -4.476169     -4.478274
   0.04575     -4.473178     -4.474794
   0.05719     -4.469617     -4.470721
   0.06863     -4.465669     -4.466290
   0.08007     -4.461539     -4.461741
   0.09151     -4.457437     -4.457306
   0.10295     -4.453569     -4.453192
   0.11439     -4.450132     -4.449591
   0.12583     -4.447290     -4.446648
   0.13726     -4.445171     -4.444474
   0.14870     -4.443866     -4.443142
   0.16014     -4.443423     -4.442692
   0.16014     -4.443423     -4.442692
   0.17158     -4.445185     -4.444498
   0.18302     -4.449617     -4.449031
   0.19446     -4.455344     -4.454884
   0.20590     -4.461502     -4.461178
   0.21733     -4.467626     -4.467442
   0.22877     -4.473449     -4.473406
   0.24021     -4.478815     -4.478910
   0.25165     -4.483616     -4.483839
   0.26309     -4.487772     -4.488113
   0.27453     -4.491227     -4.491669
   0.28597     -4.493946     -4.494472
   0.29741     -4.495881     -4.496464
   0.30884     -4.496946     -4.497500
   0.32028     -4.497000     -4.497000
   0.32028     -4.497000     -4.497000
   0.33646     -4.498488     -4.496952
   0.35264     -4.498154     -4.496754
   0.36881     -4.497550     -4.496381
   0.38499     -4.496628     -4.495775
   0.40117     -4.495363     -4.494902
   0.41734     -4.493743     -4.493737
   0.43352     -4.491802     -4.492291
   0.44970     -4.489630     -4.490628
   0.46587     -4.487359     -4.488853
   0.48205     -4.485152     -4.487099
   0.49823     -4.483193     -4.485522
   0.51440     -4.481654     -4.484273
   0.53058     -4.480724     -4.483472
   0.54676     -4.483207     -4.483207
   0.54676     -4.483207     -4.483207
   0.56293     -4.483472     -4.480724
   0.57911     -4.484273     -4.481654
   0.59529     -4.485522     -4.483193
   0.61146     -4.487099     -4.485152
   0.62764     -4.488853     -4.487359
   0.64382     -4.490628     -4.489630
   0.65999     -4.492291     -4.491802
   0.67617     -4.493737     -4.493743
   0.69235     -4.494902     -4.495363
   0.70852     -4.495775     -4.496628
   0.72470     -4.496381     -4.497550
   0.74088     -4.496754     -4.498154
   0.75705     -4.496952     -4.498488
   0.77323     -4.497000     -4.497000
   0.77323     -4.497000     -4.497000
   0.78467     -4.497500     -4.496946
   0.79611     -4.496464     -4.495881
   0.80755     -4.494471     -4.493946
   0.81899     -4.491669     -4.491227
   0.83042     -4.488113     -4.487772
   0.84186     -4.483839     -4.483616
   0.85330     -4.478910     -4.478815
   0.86474     -4.473406     -4.473449
   0.87618     -4.467442     -4.467626
   0.88762     -4.461178     -4.461502
   0.89906     -4.454884     -4.455344
   0.91050     -4.449031     -4.449617
   0.92193     -4.444498     -4.445185
   0.93337     -4.442692     -4.443423
   0.93337     -4.442692     -4.443423
   0.94481     -4.443142     -4.443866
   0.95625     -4.444474     -4.445171
   0.96769     -4.446648     -4.447290
   0.97913     -4.449591     -4.450132
   0.99057     -4.453192     -4.453569
   1.00201     -4.457306     -4.457437
   1.01344     -4.461741     -4.461539
   1.02488     -4.466290     -4.465669
   1.03632     -4.470721     -4.469617
   1.04776     -4.474794     -4.473178
   1.05920     -4.478274     -4.476169
   1.07064     -4.480946     -4.478955
   1.08208     -4.482631     -4.482111
   1.09351     -4.483207     -4.483207
 
# Band-Index  122
   1.09351     -4.480296     -4.480296
   1.08208     -4.479298     -4.479816
   1.07064     -4.476393     -4.478385
   1.05920     -4.471828     -4.473955
   1.04776     -4.465936     -4.467625
   1.03632     -4.459088     -4.460346
   1.02488     -4.451649     -4.452531
   1.01344     -4.443955     -4.444548
   1.00201     -4.436325     -4.436730
   0.99057     -4.429060     -4.429375
   0.97913     -4.422463     -4.422768
   0.96769     -4.416841     -4.417188
   0.95625     -4.412511     -4.412920
   0.94481     -4.409767     -4.410227
   0.93337     -4.408823     -4.409303
   0.93337     -4.408823     -4.409303
   0.92193     -4.407155     -4.407647
   0.91050     -4.403050     -4.403553
   0.89906     -4.397936     -4.398418
   0.88762     -4.392725     -4.393153
   0.87618     -4.387898     -4.388248
   0.86474     -4.383701     -4.383965
   0.85330     -4.380236     -4.380417
   0.84186     -4.377535     -4.377650
   0.83042     -4.375699     -4.375798
   0.81899     -4.377741     -4.378407
   0.80755     -4.386583     -4.387148
   0.79611     -4.394621     -4.394926
   0.78467     -4.400239     -4.400327
   0.77323     -4.402289     -4.402289
   0.77323     -4.402289     -4.402289
   0.75705     -4.398527     -4.398238
   0.74088     -4.389266     -4.388383
   0.72470     -4.381677     -4.380899
   0.70852     -4.382519     -4.382161
   0.69235     -4.387039     -4.386785
   0.67617     -4.393820     -4.393587
   0.65999     -4.402842     -4.402609
   0.64382     -4.414117     -4.413933
   0.62764     -4.427307     -4.427308
   0.61146     -4.441610     -4.442005
   0.59529     -4.455804     -4.456823
   0.57911     -4.468276     -4.470082
   0.56293     -4.477080     -4.479572
   0.54676     -4.480296     -4.480296
   0.54676     -4.480296     -4.480296
   0.53058     -4.479572     -4.477080
   0.51440     -4.470082     -4.468276
   0.49823     -4.456823     -4.455804
   0.48205     -4.442005     -4.441610
   0.46587     -4.427308     -4.427307
   0.44970     -4.413933     -4.414117
   0.43352     -4.402609     -4.402842
   0.41734     -4.393587     -4.393820
   0.40117     -4.386785     -4.387039
   0.38499     -4.382161     -4.382519
   0.36881     -4.380899     -4.381677
   0.35264     -4.388383     -4.389266
   0.33646     -4.398238     -4.398527
   0.32028     -4.402289     -4.402289
   0.32028     -4.402289     -4.402289
   0.30884     -4.400327     -4.400239
   0.29741     -4.394926     -4.394621
   0.28597     -4.387148     -4.386583
   0.27453     -4.378407     -4.377741
   0.26309     -4.375798     -4.375700
   0.25165     -4.377650     -4.377535
   0.24021     -4.380417     -4.380236
   0.22877     -4.383965     -4.383701
   0.21733     -4.388248     -4.387898
   0.20590     -4.393153     -4.392725
   0.19446     -4.398418     -4.397936
   0.18302     -4.403553     -4.403050
   0.17158     -4.407647     -4.407155
   0.16014     -4.409303     -4.408823
   0.16014     -4.409303     -4.408823
   0.14870     -4.410227     -4.409767
   0.13726     -4.412920     -4.412511
   0.12583     -4.417188     -4.416841
   0.11439     -4.422768     -4.422463
   0.10295     -4.429375     -4.429060
   0.09151     -4.436729     -4.436325
   0.08007     -4.444548     -4.443955
   0.06863     -4.452531     -4.451649
   0.05719     -4.460346     -4.459088
   0.04575     -4.467625     -4.465936
   0.03432     -4.473955     -4.471828
   0.02288     -4.478385     -4.476393
   0.01144     -4.479816     -4.479298
   0.00000     -4.480296     -4.480296
 
# Band-Index  123
   0.00000     -4.346894     -4.346894
   0.01144     -4.346512     -4.346502
   0.02288     -4.345358     -4.345323
   0.03432     -4.343410     -4.343339
   0.04575     -4.340633     -4.340525
   0.05719     -4.336979     -4.336847
   0.06863     -4.332400     -4.332276
   0.08007     -4.326856     -4.326791
   0.09151     -4.320343     -4.320408
   0.10295     -4.312910     -4.313197
   0.11439     -4.304728     -4.305338
   0.12583     -4.296180     -4.297193
   0.13726     -4.289006     -4.289609
   0.14870     -4.289080     -4.286523
   0.16014     -4.289574     -4.286798
   0.16014     -4.289574     -4.286798
   0.17158     -4.291613     -4.288937
   0.18302     -4.297142     -4.294664
   0.19446     -4.304986     -4.302703
   0.20590     -4.314203     -4.312097
   0.21733     -4.324230     -4.322295
   0.22877     -4.334718     -4.332959
   0.24021     -4.345445     -4.343878
   0.25165     -4.356194     -4.354841
   0.26309     -4.366564     -4.365479
   0.27453     -4.372635     -4.372409
   0.28597     -4.372208     -4.372176
   0.29741     -4.371607     -4.371599
   0.30884     -4.371246     -4.371245
   0.32028     -4.371132     -4.371132
   0.32028     -4.371132     -4.371132
   0.33646     -4.371339     -4.371333
   0.35264     -4.371408     -4.371434
   0.36881     -4.366242     -4.367061
   0.38499     -4.351919     -4.353806
   0.40117     -4.335815     -4.338424
   0.41734     -4.321585     -4.324870
   0.43352     -4.314319     -4.318038
   0.44970     -4.318145     -4.321134
   0.46587     -4.326115     -4.328129
   0.48205     -4.333591     -4.334829
   0.49823     -4.339485     -4.340154
   0.51440     -4.343636     -4.343924
   0.53058     -4.346085     -4.346155
   0.54676     -4.346894     -4.346894
   0.54676     -4.346894     -4.346894
   0.56293     -4.346155     -4.346085
   0.57911     -4.343924     -4.343636
   0.59529     -4.340154     -4.339485
   0.61146     -4.334829     -4.333591
   0.62764     -4.328129     -4.326115
   0.64382     -4.321134     -4.318145
   0.65999     -4.318038     -4.314319
   0.67617     -4.324870     -4.321585
   0.69235     -4.338424     -4.335814
   0.70852     -4.353806     -4.351919
   0.72470     -4.367061     -4.366242
   0.74088     -4.371434     -4.371408
   0.75705     -4.371333     -4.371339
   0.77323     -4.371132     -4.371132
   0.77323     -4.371132     -4.371132
   0.78467     -4.371245     -4.371246
   0.79611     -4.371599     -4.371607
   0.80755     -4.372176     -4.372208
   0.81899     -4.372409     -4.372635
   0.83042     -4.365479     -4.366564
   0.84186     -4.354841     -4.356194
   0.85330     -4.343878     -4.345445
   0.86474     -4.332959     -4.334718
   0.87618     -4.322295     -4.324230
   0.88762     -4.312098     -4.314203
   0.89906     -4.302703     -4.304986
   0.91050     -4.294664     -4.297142
   0.92193     -4.288937     -4.291613
   0.93337     -4.286798     -4.289574
   0.93337     -4.286798     -4.289574
   0.94481     -4.286523     -4.289080
   0.95625     -4.289609     -4.289006
   0.96769     -4.297193     -4.296180
   0.97913     -4.305338     -4.304728
   0.99057     -4.313197     -4.312910
   1.00201     -4.320408     -4.320343
   1.01344     -4.326791     -4.326856
   1.02488     -4.332276     -4.332400
   1.03632     -4.336847     -4.336979
   1.04776     -4.340525     -4.340633
   1.05920     -4.343339     -4.343410
   1.07064     -4.345323     -4.345358
   1.08208     -4.346502     -4.346512
   1.09351     -4.346894     -4.346894
 
# Band-Index  124
   1.09351     -4.259334     -4.259334
   1.08208     -4.259532     -4.259564
   1.07064     -4.260130     -4.260260
   1.05920     -4.261140     -4.261429
   1.04776     -4.262575     -4.263079
   1.03632     -4.264441     -4.265210
   1.02488     -4.266734     -4.267803
   1.01344     -4.269416     -4.270806
   1.00201     -4.272416     -4.274129
   0.99057     -4.275601     -4.277619
   0.97913     -4.278780     -4.281060
   0.96769     -4.281676     -4.284120
   0.95625     -4.283818     -4.285415
   0.94481     -4.282282     -4.280151
   0.93337     -4.280057     -4.277388
   0.93337     -4.280057     -4.277388
   0.92193     -4.279719     -4.277134
   0.91050     -4.278696     -4.276296
   0.89906     -4.276970     -4.274798
   0.88762     -4.274544     -4.272632
   0.87618     -4.271448     -4.269820
   0.86474     -4.267762     -4.266427
   0.85330     -4.263630     -4.262581
   0.84186     -4.259260     -4.258474
   0.83042     -4.254901     -4.254346
   0.81899     -4.250825     -4.250465
   0.80755     -4.247305     -4.247099
   0.79611     -4.244583     -4.244490
   0.78467     -4.242862     -4.242839
   0.77323     -4.242278     -4.242278
   0.77323     -4.242278     -4.242278
   0.75705     -4.243519     -4.243357
   0.74088     -4.247242     -4.246632
   0.72470     -4.253403     -4.252182
   0.70852     -4.261780     -4.260011
   0.69235     -4.271638     -4.269674
   0.67617     -4.281023     -4.279474
   0.65999     -4.285226     -4.284475
   0.64382     -4.280894     -4.280248
   0.62764     -4.273843     -4.273259
   0.61146     -4.267929     -4.267540
   0.59529     -4.263791     -4.263587
   0.57911     -4.261189     -4.261107
   0.56293     -4.259777     -4.259759
   0.54676     -4.259334     -4.259334
   0.54676     -4.259334     -4.259334
   0.53058     -4.259759     -4.259777
   0.51440     -4.261107     -4.261189
   0.49823     -4.263587     -4.263791
   0.48205     -4.267540     -4.267929
   0.46587     -4.273259     -4.273843
   0.44970     -4.280248     -4.280895
   0.43352     -4.284475     -4.285226
   0.41734     -4.279474     -4.281023
   0.40117     -4.269674     -4.271638
   0.38499     -4.260011     -4.261780
   0.36881     -4.252182     -4.253403
   0.35264     -4.246632     -4.247242
   0.33646     -4.243357     -4.243519
   0.32028     -4.242278     -4.242278
   0.32028     -4.242278     -4.242278
   0.30884     -4.242839     -4.242862
   0.29741     -4.244490     -4.244583
   0.28597     -4.247099     -4.247305
   0.27453     -4.250465     -4.250825
   0.26309     -4.254346     -4.254901
   0.25165     -4.258474     -4.259260
   0.24021     -4.262581     -4.263630
   0.22877     -4.266427     -4.267762
   0.21733     -4.269820     -4.271448
   0.20590     -4.272632     -4.274544
   0.19446     -4.274798     -4.276970
   0.18302     -4.276296     -4.278696
   0.17158     -4.277134     -4.279719
   0.16014     -4.277388     -4.280057
   0.16014     -4.277388     -4.280057
   0.14870     -4.280151     -4.282282
   0.13726     -4.285415     -4.283818
   0.12583     -4.284120     -4.281676
   0.11439     -4.281060     -4.278780
   0.10295     -4.277619     -4.275601
   0.09151     -4.274130     -4.272416
   0.08007     -4.270806     -4.269416
   0.06863     -4.267804     -4.266734
   0.05719     -4.265210     -4.264441
   0.04575     -4.263079     -4.262574
   0.03432     -4.261429     -4.261140
   0.02288     -4.260260     -4.260130
   0.01144     -4.259564     -4.259532
   0.00000     -4.259334     -4.259334
 
# Band-Index  125
   0.00000     -4.123083     -4.123083
   0.01144     -4.123502     -4.123896
   0.02288     -4.125046     -4.126448
   0.03432     -4.128686     -4.130849
   0.04575     -4.134666     -4.136980
   0.05719     -4.142388     -4.144612
   0.06863     -4.151451     -4.153492
   0.08007     -4.161563     -4.163362
   0.09151     -4.172462     -4.173966
   0.10295     -4.183873     -4.185022
   0.11439     -4.195479     -4.196199
   0.12583     -4.206850     -4.207045
   0.13726     -4.217274     -4.216831
   0.14870     -4.225348     -4.224219
   0.16014     -4.228602     -4.227116
   0.16014     -4.228602     -4.227116
   0.17158     -4.226636     -4.225090
   0.18302     -4.221405     -4.219717
   0.19446     -4.214151     -4.212290
   0.20590     -4.205849     -4.203798
   0.21733     -4.197100     -4.194840
   0.22877     -4.188277     -4.185786
   0.24021     -4.179656     -4.176909
   0.25165     -4.171474     -4.168452
   0.26309     -4.163960     -4.160665
   0.27453     -4.157371     -4.153862
   0.28597     -4.151969     -4.148531
   0.29741     -4.148026     -4.145695
   0.30884     -4.145724     -4.145069
   0.32028     -4.144999     -4.144999
   0.32028     -4.144999     -4.144999
   0.33646     -4.145798     -4.146130
   0.35264     -4.150086     -4.150441
   0.36881     -4.157567     -4.157185
   0.38499     -4.165433     -4.164233
   0.40117     -4.171507     -4.169788
   0.41734     -4.174364     -4.172635
   0.43352     -4.173283     -4.172088
   0.44970     -4.168142     -4.167925
   0.46587     -4.159490     -4.160499
   0.48205     -4.148592     -4.150852
   0.49823     -4.137224     -4.140596
   0.51440     -4.127286     -4.131532
   0.53058     -4.123233     -4.125303
   0.54676     -4.123083     -4.123083
   0.54676     -4.123083     -4.123083
   0.56293     -4.125303     -4.123233
   0.57911     -4.131532     -4.127286
   0.59529     -4.140596     -4.137224
   0.61146     -4.150852     -4.148592
   0.62764     -4.160499     -4.159490
   0.64382     -4.167925     -4.168142
   0.65999     -4.172088     -4.173283
   0.67617     -4.172635     -4.174364
   0.69235     -4.169788     -4.171507
   0.70852     -4.164233     -4.165433
   0.72470     -4.157185     -4.157567
   0.74088     -4.150441     -4.150086
   0.75705     -4.146130     -4.145798
   0.77323     -4.144999     -4.144999
   0.77323     -4.144999     -4.144999
   0.78467     -4.145069     -4.145724
   0.79611     -4.145695     -4.148026
   0.80755     -4.148531     -4.151969
   0.81899     -4.153862     -4.157371
   0.83042     -4.160665     -4.163960
   0.84186     -4.168452     -4.171474
   0.85330     -4.176909     -4.179656
   0.86474     -4.185786     -4.188277
   0.87618     -4.194840     -4.197100
   0.88762     -4.203798     -4.205849
   0.89906     -4.212290     -4.214151
   0.91050     -4.219717     -4.221405
   0.92193     -4.225090     -4.226636
   0.93337     -4.227116     -4.228602
   0.93337     -4.227116     -4.228602
   0.94481     -4.224219     -4.225348
   0.95625     -4.216831     -4.217274
   0.96769     -4.207045     -4.206850
   0.97913     -4.196199     -4.195479
   0.99057     -4.185022     -4.183873
   1.00201     -4.173966     -4.172462
   1.01344     -4.163362     -4.161563
   1.02488     -4.153492     -4.151451
   1.03632     -4.144612     -4.142388
   1.04776     -4.136980     -4.134666
   1.05920     -4.130849     -4.128686
   1.07064     -4.126448     -4.125046
   1.08208     -4.123896     -4.123502
   1.09351     -4.123083     -4.123083
 
# Band-Index  126
   1.09351     -4.118072     -4.118072
   1.08208     -4.118533     -4.118890
   1.07064     -4.119756     -4.121007
   1.05920     -4.121465     -4.123296
   1.04776     -4.123511     -4.125255
   1.03632     -4.125803     -4.127179
